human_date_time,link,dealised_author_full_name
Tue May 12 01:59:33 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<e34b111c630f41d599c413cf9a1911a1@git.apache.org>,li yang
Tue May 12 01:59:34 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<e28ee2e63e6642c284f762cfc4f5068f@git.apache.org>,li yang
Tue May 12 01:59:35 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<aff76c5b7b06467ca6e62bb996331011@git.apache.org>,li yang
Tue May 12 01:59:36 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<4aaed9a4a930415f99c61ac3a2bdfca6@git.apache.org>,li yang
Tue May 12 01:59:37 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<52779cdc3779475b808cfb3760238e50@git.apache.org>,li yang
Tue May 12 01:59:38 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<53ae4c46ecbd45fbadcd4e41cfa572ec@git.apache.org>,li yang
Tue May 12 01:59:39 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<f6c9b369dde44b458fe0759a70a3f8b5@git.apache.org>,li yang
Tue May 12 01:59:40 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<aa31701e5bff4744af1f8182b9c6f3e1@git.apache.org>,li yang
Tue May 12 01:59:41 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<6cc8480959384af6acd16cc1532833bd@git.apache.org>,li yang
Tue May 12 01:59:42 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<e264fc0cef9a4a1e90662e2d43fcae63@git.apache.org>,li yang
Tue May 12 01:59:43 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<3fd2cf5a20a94b439558c2706518df77@git.apache.org>,li yang
Tue May 12 01:59:44 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<3f7fc86bb0c74748a437a69145da4525@git.apache.org>,li yang
Tue May 12 01:59:45 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<a0c955e9c3fa4f62ae0040f1c07748ef@git.apache.org>,li yang
Tue May 12 02:00:08 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<c53871d14a2b4a40899f1299c8b3d482@git.apache.org>,li yang
Tue May 12 02:00:31 2015,http://mail-archives.apache.org/mod_mbox/kylin-commits/201505.mbox/<56b5553f58c6440abed9f7e9449409a3@git.apache.org>,li yang
