human_date_time,link,dealised_author_full_name
Fri Aug  1 15:04:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731329.1406905393518.95003.1406905478556@arcas>,chris riccomini
Fri Aug  1 15:06:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12724479.1404145725881.95019.1406905598728@arcas>,chris riccomini
Fri Aug  1 15:14:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731329.1406905393518.95065.1406906078436@arcas>,chris riccomini
Fri Aug  1 15:18:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12711782.1398973904808.95086.1406906318920@arcas>,chris riccomini
Fri Aug  1 15:36:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728960.1406060387631.95186.1406907398584@arcas>,chris riccomini
Fri Aug  1 16:25:40 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731345.1406910248036.95629.1406910340262@arcas>,chris riccomini
Fri Aug  1 16:49:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.95896.1406911778399@arcas>,chris riccomini
Fri Aug  1 16:50:07 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D001134B.2EB35%criccomini@linkedin.com>,chris riccomini
Fri Aug  1 16:57:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12711782.1398973904808.95954.1406912259251@arcas>,chris riccomini
Fri Aug  1 17:59:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12711782.1398973904808.96566.1406915979075@arcas>,chris riccomini
Fri Aug  1 18:09:44 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.96765.1406916584686@arcas>,chris riccomini
Fri Aug  1 19:45:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.97693.1406922339247@arcas>,chris riccomini
Fri Aug  1 20:29:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12663128.1376279026445.98081.1406924978791@arcas>,chris riccomini
Fri Aug  1 20:29:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.98085.1406924979079@arcas>,chris riccomini
Fri Aug  1 20:46:50 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<ac7d301125f54952a4ae6b47d4f62e62@git.apache.org>,chris riccomini
Fri Aug  1 20:46:51 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<064a35c5f1984feb97d8d51e23ff3009@git.apache.org>,chris riccomini
Fri Aug  1 21:05:38 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12663128.1376279026445.98393.1406927138775@arcas>,chris riccomini
Fri Aug  1 21:07:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.98409.1406927259100@arcas>,chris riccomini
Fri Aug  1 21:07:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731351.1406911672369.98410.1406927259184@arcas>,chris riccomini
Fri Aug  1 21:44:30 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140801214430.18794.75458@reviews.apache.org>,chris riccomini
Fri Aug  1 21:49:03 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140801214903.18794.12916@reviews.apache.org>,chris riccomini
Fri Aug  1 22:25:39 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728960.1406060387631.99314.1406931939800@arcas>,chris riccomini
Fri Aug  1 22:47:42 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731448.1406933238313.99642.1406933262960@arcas>,chris riccomini
Sun Aug  3 20:53:11 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728960.1406060387631.3404.1407099191966@arcas>,chris riccomini
Sun Aug  3 21:01:55 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140803210155.1595.22796@reviews.apache.org>,chris riccomini
Sun Aug  3 21:09:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728960.1406060387631.3415.1407100152326@arcas>,chris riccomini
Mon Aug  4 20:45:30 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D0053E3D.2EE23%criccomini@linkedin.com>,chris riccomini
Mon Aug  4 21:38:14 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728424.1405839603336.10896.1407188294598@arcas>,chris riccomini
Tue Aug  5 16:34:13 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12728960.1406060387631.18154.1407256453016@arcas>,chris riccomini
Tue Aug  5 16:38:11 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732052.1407256613851.18167.1407256691680@arcas>,chris riccomini
Tue Aug  5 16:40:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732052.1407256613851.18182.1407256812135@arcas>,chris riccomini
Tue Aug  5 16:40:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732052.1407256613851.18181.1407256812048@arcas>,chris riccomini
Tue Aug  5 16:42:11 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732052.1407256613851.18185.1407256931584@arcas>,chris riccomini
Tue Aug  5 16:52:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732065.1407257514871.18219.1407257532199@arcas>,chris riccomini
Tue Aug  5 16:54:11 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732065.1407257514871.18222.1407257651828@arcas>,chris riccomini
Tue Aug  5 16:56:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732065.1407257514871.18232.1407257772897@arcas>,chris riccomini
Wed Aug  6 23:10:49 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140806231049.1595.58077@reviews.apache.org>,chris riccomini
Wed Aug  6 23:16:13 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12731448.1406933238313.30097.1407366973096@arcas>,chris riccomini
Thu Aug  7 16:08:46 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140807160846.1595.97866@reviews.apache.org>,chris riccomini
Thu Aug  7 16:54:49 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D008FD25.2F37D%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 18:08:57 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D0090D2E.2F3A4%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 18:56:59 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D0091979.2F3D4%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 19:10:30 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D0091D1B.2F3F0%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 19:20:42 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D0091DFC.2F3F3%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 19:38:44 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<D00923B0.2F40F%criccomini@linkedin.com>,chris riccomini
Thu Aug  7 23:11:12 2014,http://mail-archives.apache.org/mod_mbox/samza-commits/201408.mbox/<JIRA.12732718.1407452974813.38930.1407453072148@arcas>,chris riccomini
Thu Aug  7 23:12:42 2014,http://mail-archives.apache.org/mod_mbox/samza-dev/201408.mbox/<20140807231242.1587.94525@reviews.apache.org>,chris riccomini
