human_date_time,link,dealised_author_full_name
Thu Aug  1 12:44:12 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<2d124eab519dd8444d6dc1d6f36b602458998e8b.tickets@allura.p.sourceforge.net>,chris tsai
Tue Aug  6 12:47:57 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<b1dbd5595311dbb3d71446fa7be0972fbc81d408.tickets@allura.p.sourceforge.net>,chris tsai
Tue Aug  6 13:36:20 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<0ca3d1f8754607c9c008b699a65b7026bf3af178.tickets@allura.p.sourceforge.net>,chris tsai
Thu Aug  8 19:09:52 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<d5fbafeefe0d0ee6134b6a3007ee7dd7b7034be3.tickets@allura.p.sourceforge.net>,chris tsai
Tue Aug 13 14:47:40 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/</p/allura/tickets/4897/692f565929c2d34347d684a18c2b13f8e1ce7c94.tickets@allura.p.sourceforge.net>,chris tsai
Tue Aug 13 18:44:03 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/</p/allura/tickets/3475/0d8cb8df22d3b63a1978ce69230660db0dedf86d.tickets@allura.p.sourceforge.net>,chris tsai
Wed Aug 14 15:09:55 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/</p/allura/tickets/6100/55bb2c7bb0a7c9862c9d9c08986ad09561207631.tickets@allura.p.sourceforge.net>,chris tsai
Wed Aug 14 19:44:50 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<0da05c2d2db41e34e23564bfb18e53e552e548f5.tickets@allura.p.sourceforge.net>,chris tsai
Mon Aug 19 19:46:35 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<4d70e645a167e8d42d5fec09183b11d04ac726f3.tickets@allura.p.sourceforge.net>,chris tsai
Tue Aug 20 14:33:21 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<DEEB5174F0744A9BA5930D374D0E2685@slashdotmedia.com>,chris tsai
Fri Aug 23 11:11:38 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<B911D91350CE440CB80FA53F46D75B5F@slashdotmedia.com>,chris tsai
Tue Aug 27 19:42:11 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/</p/allura/tickets/4804/5431221492caf3a0c80796a8b65cda9bb03e150f.tickets@allura.p.sourceforge.net>,chris tsai
Fri Aug 30 15:22:47 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/</p/allura/tickets/6575/92865db4aa88c8f38e6a53eca5ad672bb519978f.tickets@allura.p.sourceforge.net>,chris tsai
Fri Aug 30 15:33:14 2013,http://mail-archives.apache.org/mod_mbox/allura-dev/201308.mbox/<d2f5d22112efc2b4935c9c13f5545012a726e589.tickets@allura.p.sourceforge.net>,chris tsai
