human_date_time,link,dealised_author_full_name
Thu Jan  5 18:22:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.652625.1483640578404@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:07:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653162.1483643278513@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:15:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653259.1483643758505@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:16:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653261.1483643818370@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:19:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653289.1483643998417@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:22:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653333.1483644178431@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:31:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653456.1483644718358@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:33:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653495.1483644838592@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:40:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.653627.1483645258562@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:46:59 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13019647.1478723447000.653800.1483645619085@Atlassian.JIRA>,jon zeolla
Thu Jan  5 19:46:59 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13019647.1478723447000.653799.1483645619080@Atlassian.JIRA>,jon zeolla
Thu Jan  5 20:50:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.654504.1483649458466@Atlassian.JIRA>,jon zeolla
Fri Jan  6 02:27:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.660521.1483669678437@Atlassian.JIRA>,jon zeolla
Sat Jan  7 01:56:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13024442.1480514341000.675152.1483754218402@Atlassian.JIRA>,jon zeolla
Sat Jan  7 01:58:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.12992496.1469514471000.675171.1483754338335@Atlassian.JIRA>,jon zeolla
Sat Jan  7 02:01:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.12986591.1467636543000.675194.1483754518685@Atlassian.JIRA>,jon zeolla
Sat Jan  7 02:03:59 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.12988485.1468281580000.675211.1483754639010@Atlassian.JIRA>,jon zeolla
Sat Jan  7 02:05:58 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.12991823.1469196592000.675219.1483754758535@Atlassian.JIRA>,jon zeolla
Fri Jan 20 14:04:26 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.13021270.1479331703000.62992.1484921066942@Atlassian.JIRA>,jon zeolla
Thu Jan 26 03:00:35 2017,http://mail-archives.apache.org/mod_mbox/metron-issues/201701.mbox/<JIRA.12992496.1469514471000.208605.1485399635000@Atlassian.JIRA>,jon zeolla
