human_date_time,link,dealised_author_full_name
Tue Mar  3 08:37:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.61828.1425371824699@Atlassian.JIRA>,asf github bot
Tue Mar  3 13:18:05 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.63792.1425388685078@Atlassian.JIRA>,asf github bot
Tue Mar  3 14:29:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.64069.1425392944681@Atlassian.JIRA>,asf github bot
Tue Mar  3 16:08:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.64886.1425398884793@Atlassian.JIRA>,asf github bot
Tue Mar  3 16:27:05 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.65033.1425400025666@Atlassian.JIRA>,asf github bot
Tue Mar  3 19:00:09 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.66382.1425409209369@Atlassian.JIRA>,asf github bot
Wed Mar  4 03:04:05 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.71610.1425438245151@Atlassian.JIRA>,asf github bot
Wed Mar  4 03:23:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777132.1424768319000.71747.1425439384439@Atlassian.JIRA>,asf github bot
Wed Mar  4 03:37:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12767120.1421156282000.71794.1425440224432@Atlassian.JIRA>,asf github bot
Wed Mar  4 03:47:04 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.71851.1425440824423@Atlassian.JIRA>,asf github bot
Wed Mar  4 03:49:05 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.71860.1425440945517@Atlassian.JIRA>,asf github bot
Wed Mar  4 04:21:05 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.72039.1425442865391@Atlassian.JIRA>,asf github bot
Fri Mar  6 14:14:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.20705.1425651278125@Atlassian.JIRA>,asf github bot
Fri Mar  6 14:19:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777132.1424768319000.20715.1425651578136@Atlassian.JIRA>,asf github bot
Fri Mar  6 14:23:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.20749.1425651818521@Atlassian.JIRA>,asf github bot
Fri Mar  6 14:24:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.20753.1425651878355@Atlassian.JIRA>,asf github bot
Fri Mar  6 14:30:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12767120.1421156282000.20777.1425652238137@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:03:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12773284.1423397860000.20978.1425654218127@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:30:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12780096.1425655618000.21254.1425655838902@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:31:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777224.1424798434000.21261.1425655898709@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:31:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777224.1424798434000.21263.1425655898860@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:34:40 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.21284.1425656080134@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:35:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.21287.1425656138674@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:36:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.21290.1425656198260@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:37:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.21293.1425656258255@Atlassian.JIRA>,asf github bot
Fri Mar  6 15:37:40 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.21296.1425656260588@Atlassian.JIRA>,asf github bot
Fri Mar  6 17:40:39 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.22217.1425663639382@Atlassian.JIRA>,asf github bot
Fri Mar  6 17:45:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.22248.1425663938606@Atlassian.JIRA>,asf github bot
Fri Mar  6 17:49:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770376.1422372216000.22271.1425664178444@Atlassian.JIRA>,asf github bot
Sat Mar  7 04:38:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770588.1422419990000.28036.1425703118153@Atlassian.JIRA>,asf github bot
Sat Mar  7 04:38:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.28038.1425703118421@Atlassian.JIRA>,asf github bot
Sat Mar  7 04:46:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.28054.1425703598889@Atlassian.JIRA>,asf github bot
Sat Mar  7 05:21:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770588.1422419990000.28224.1425705698689@Atlassian.JIRA>,asf github bot
Mon Mar  9 02:11:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.33682.1425867098295@Atlassian.JIRA>,asf github bot
Mon Mar  9 02:11:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.33685.1425867098590@Atlassian.JIRA>,asf github bot
Mon Mar  9 07:57:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.35213.1425887858234@Atlassian.JIRA>,asf github bot
Mon Mar  9 07:59:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12780096.1425655618000.35227.1425887978305@Atlassian.JIRA>,asf github bot
Mon Mar  9 07:59:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.35225.1425887978149@Atlassian.JIRA>,asf github bot
Mon Mar  9 12:23:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.36696.1425903818305@Atlassian.JIRA>,asf github bot
Tue Mar 10 06:19:39 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.48455.1425968379138@Atlassian.JIRA>,asf github bot
Tue Mar 10 08:39:39 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.49211.1425976779274@Atlassian.JIRA>,asf github bot
Wed Mar 11 15:12:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.64133.1426086758303@Atlassian.JIRA>,asf github bot
Wed Mar 11 15:15:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.64149.1426086938360@Atlassian.JIRA>,asf github bot
Thu Mar 12 07:45:39 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777224.1424798434000.72749.1426146339577@Atlassian.JIRA>,asf github bot
Thu Mar 12 09:39:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.73515.1426153178963@Atlassian.JIRA>,asf github bot
Fri Mar 13 05:33:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777132.1424768319000.83050.1426224818255@Atlassian.JIRA>,asf github bot
Fri Mar 13 12:19:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.84912.1426249178889@Atlassian.JIRA>,asf github bot
Tue Mar 17 06:01:38 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776703.1424613033000.113972.1426572098768@Atlassian.JIRA>,asf github bot
Mon Mar 30 07:42:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.65945.1427701372911@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:09:54 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12777224.1424798434000.66073.1427702994249@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:13:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.66087.1427703232752@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:14:53 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770697.1422460092000.66096.1427703293046@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:15:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12780384.1425869868000.66099.1427703352689@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:19:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12780096.1425655618000.66110.1427703592757@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:21:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770336.1422361394000.66122.1427703712705@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:25:53 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770588.1422419990000.66150.1427703953648@Atlassian.JIRA>,asf github bot
Mon Mar 30 08:28:53 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12776425.1424435416000.66171.1427704133431@Atlassian.JIRA>,asf github bot
Tue Mar 31 04:06:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770588.1422419990000.76699.1427774812750@Atlassian.JIRA>,asf github bot
Tue Mar 31 04:09:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12780384.1425869868000.76729.1427774992697@Atlassian.JIRA>,asf github bot
Tue Mar 31 04:42:52 2015,http://mail-archives.apache.org/mod_mbox/samoa-dev/201503.mbox/<JIRA.12770588.1422419990000.76982.1427776972988@Atlassian.JIRA>,asf github bot
