human_date_time,link,dealised_author_full_name
Mon Oct  5 10:38:47 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACA04F7.1090901@ncsu.edu>,andy kurth
Mon Oct  5 12:11:13 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACA1AA1.3080906@ncsu.edu>,andy kurth
Tue Oct  6 09:42:17 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACB4939.806@ncsu.edu>,andy kurth
Tue Oct  6 14:53:52 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACB9240.3060707@ncsu.edu>,andy kurth
Thu Oct  8 14:47:04 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACE33A8.3030006@ncsu.edu>,andy kurth
Thu Oct  8 15:49:23 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACE4243.4070703@ncsu.edu>,andy kurth
Thu Oct  8 15:51:49 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ACE42D5.5010406@ncsu.edu>,andy kurth
Mon Oct 12 12:06:43 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD35413.60706@ncsu.edu>,andy kurth
Mon Oct 12 13:49:36 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD36C30.5060206@ncsu.edu>,andy kurth
Tue Oct 13 09:40:52 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD48364.306@ncsu.edu>,andy kurth
Tue Oct 13 10:14:22 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD48B3E.1050003@ncsu.edu>,andy kurth
Thu Oct 15 08:56:22 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD71BF6.4010100@ncsu.edu>,andy kurth
Fri Oct 16 13:05:29 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AD8A7D9.4060703@ncsu.edu>,andy kurth
Wed Oct 21 09:07:34 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4ADF0796.50708@ncsu.edu>,andy kurth
Mon Oct 26 08:45:07 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AE599D3.10001@ncsu.edu>,andy kurth
Mon Oct 26 09:40:46 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AE5A6DE.6070207@ncsu.edu>,andy kurth
Mon Oct 26 10:57:37 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AE5B8E1.9050203@ncsu.edu>,andy kurth
Mon Oct 26 11:27:57 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AE5BFFD.5090308@ncsu.edu>,andy kurth
Mon Oct 26 16:14:51 2009,http://mail-archives.apache.org/mod_mbox/vcl-dev/200910.mbox/<4AE6033B.3060600@ncsu.edu>,andy kurth
