human_date_time,link,dealised_author_full_name
Thu Jun 11 10:22:09 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<31CF05E2-1C3E-4071-934E-9FE297AC5A74@ge.com>,wood dean jr
Thu Jun 11 15:22:04 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<BF032671-C2F6-43C2-9DFB-CDD4AD2431AE@ge.com>,wood dean jr
Mon Jun 15 14:25:07 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<D0AB5C1D-F7C2-45F4-904D-588EBC8E1C44@ge.com>,wood dean jr
Tue Jun 16 15:59:41 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<5121A432-A1E9-4974-A032-BF30FE3257DF@ge.com>,wood dean jr
Tue Jun 16 19:51:28 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<ED864D34-5E87-4D3D-80D1-583E94F30E62@ge.com>,wood dean jr
Mon Jun 22 09:40:57 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<FB21ACCC-AD2E-4E8B-B75F-AD327E3ADCCC@ge.com>,wood dean jr
Tue Jun 23 17:22:42 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<75A3162A-AE20-42B8-89A5-E4FD58DD1ABD@ge.com>,wood dean jr
Tue Jun 23 18:25:09 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<483B2FC1-A7AB-4CCB-9181-823CD0ADB180@ge.com>,wood dean jr
Tue Jun 23 19:49:23 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<A83C999F-5A8F-476B-A4FC-05B7C63DB67C@ge.com>,wood dean jr
Wed Jun 24 10:54:41 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201506.mbox/<09E517A1-CB05-467A-938D-5B5A4E6EEA8A@ge.com>,wood dean jr
