human_date_time,link,dealised_author_full_name
Mon Jul  2 09:27:24 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHozGbc4iVOcKPeoic+_XcAZCusFT3byHBYPEW9v3fDhbjA@mail.gmail.com>,tim williams
Mon Jul  2 17:37:19 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHoxNx_gOCihaDbiMd5fagEACOCAfNgOt3B8EReB+WtPMfQ@mail.gmail.com>,tim williams
Thu Jul  5 12:16:05 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHoy_VCrs_TgDkV9DKm8LrqzmZ6R_hyMFt+fwLm0LtY1KLA@mail.gmail.com>,tim williams
Sat Jul  7 11:58:46 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHoxh-eTK3uotNeeT4jPpSg=NU9NG8jqYuFfDhymPjh6Bzg@mail.gmail.com>,tim williams
Wed Jul 25 10:05:57 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHozw=Q0XYUBUvgV5uQkVYxtotbHCqy8Dd-+ZE4=vY_cwpg@mail.gmail.com>,tim williams
Fri Jul 27 07:32:35 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHowQy745uSKE+fyVB5-XwK19cQqSCkHPAqQUrYXzsMp3Ew@mail.gmail.com>,tim williams
Mon Jul 30 07:52:01 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHowuJN3DSK74K3UVmi4eWRthHgUbqh3mdWMm_85i9MPHpA@mail.gmail.com>,tim williams
Tue Jul 31 13:34:28 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHoy-1qdQk4oCf9Aq8UCCsarqLomJXVsYHQqS+1Nxqbz8GA@mail.gmail.com>,tim williams
Tue Jul 31 18:22:18 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHozo37n-xpOEJCzHxzkj_bEvvHg5p7OVxpGt40WHF=Fdag@mail.gmail.com>,tim williams
Tue Jul 31 18:23:14 2012,http://mail-archives.apache.org/mod_mbox/directmemory-dev/201207.mbox/<CAG_bHozctNQe1Oz=1LRdKn2bcWePLDVYdsxB_YMpWfutKEXChQ@mail.gmail.com>,tim williams
