human_date_time,link,dealised_author_full_name
Mon Feb  8 19:42:43 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<3f27a750f3ed413dbf03c9b7083c015a@git.apache.org>,aditi
Sun Feb 14 02:21:49 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<8e0e4f634279493084986461b6205717@git.apache.org>,aditi
Sun Feb 14 02:21:50 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<dcbacfa821de408ab60311345e0f00ce@git.apache.org>,aditi
Wed Feb 17 20:36:47 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<a5d6b5b71c964a06b9e384fc926b3c8f@git.apache.org>,aditi
Wed Feb 17 20:36:48 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<59134bc3c1f5449fb2f58d777f2970c4@git.apache.org>,aditi
Wed Feb 17 20:36:49 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<b915930a0be1436396f11dd09a79a3c8@git.apache.org>,aditi
Wed Feb 17 20:36:50 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<a06cfa209b3f4443b210ae8feb4513d5@git.apache.org>,aditi
Wed Feb 17 20:36:51 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<f5a2dd7c1472416190fbdf286af62dc8@git.apache.org>,aditi
Wed Feb 17 20:36:52 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<9da458317d234cedad6776a7e2bc893a@git.apache.org>,aditi
Wed Feb 17 20:36:53 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<c95afc5e2841452c92e98d40c95fa0e4@git.apache.org>,aditi
Wed Feb 17 20:36:54 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<e7c8c5b89be4422b80d2160e0b5c1529@git.apache.org>,aditi
Fri Feb 19 17:18:44 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<3a6899dbecbe4a78aded181b6f8d5ec3@git.apache.org>,aditi
Fri Feb 19 17:20:03 2016,http://mail-archives.apache.org/mod_mbox/mynewt-commits/201602.mbox/<c422432e106541aba7f1f7137f38a3f2@git.apache.org>,aditi
