human_date_time,link,dealised_author_full_name
Fri Jun  1 22:05:22 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<601405936.28597.1338588322959.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  1 22:07:24 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<399298972.28605.1338588444286.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  1 23:04:22 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1777612698.28805.1338591863051.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  1 23:06:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<552601299.28810.1338591983733.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  1 23:06:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1366739207.28809.1338591983691.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  1 23:06:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<234596230.28806.1338591983505.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun  4 23:23:22 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1757244431.36791.1338852202983.JavaMail.jiratomcat@issues-vm>,hitesh shah
Tue Jun  5 00:09:24 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<345737281.36952.1338854964258.JavaMail.jiratomcat@issues-vm>,hitesh shah
Tue Jun  5 00:09:24 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<2094101526.36950.1338854964226.JavaMail.jiratomcat@issues-vm>,hitesh shah
Wed Jun  6 23:01:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<583430449.45627.1339023683648.JavaMail.jiratomcat@issues-vm>,hitesh shah
Wed Jun  6 23:05:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1030857852.45637.1339023923364.JavaMail.jiratomcat@issues-vm>,hitesh shah
Wed Jun  6 23:05:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1593637781.45638.1339023923384.JavaMail.jiratomcat@issues-vm>,hitesh shah
Thu Jun  7 22:08:24 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1892582932.50154.1339106904334.JavaMail.jiratomcat@issues-vm>,hitesh shah
Thu Jun  7 22:10:24 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<11720858.50199.1339107024636.JavaMail.jiratomcat@issues-vm>,hitesh shah
Thu Jun  7 23:27:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1739000716.50446.1339111643545.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  8 22:50:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1881192349.54751.1339195823262.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun  8 22:58:23 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1264395917.54766.1339196303411.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 10:43:02 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<21AD8B14-B3D7-454F-9267-65D8372E24E1@hortonworks.com>,hitesh shah
Mon Jun 11 13:55:48 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<34E91EAB-A6C4-4B9A-A14A-47A7E037C0BE@hortonworks.com>,hitesh shah
Mon Jun 11 15:34:58 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<605379DC-070A-463E-9235-BF7050D2909C@hortonworks.com>,hitesh shah
Mon Jun 11 22:22:43 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<798808560.4505.1339453363106.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 22:24:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1583198539.4506.1339453483307.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 22:26:43 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<248845661.4516.1339453603245.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 22:28:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1003842790.4517.1339453722682.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 22:32:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1434147557.4522.1339453964202.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 22:34:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<290913207.4548.1339454082688.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 23:20:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<685416967.4682.1339456842765.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 11 23:58:47 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<520586177.4884.1339459127145.JavaMail.jiratomcat@issues-vm>,hitesh shah
Thu Jun 14 11:27:35 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<AE482422-5C06-44F8-8FFE-2C2853394F01@hortonworks.com>,hitesh shah
Thu Jun 14 18:36:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<2003835377.16493.1339699002419.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun 15 18:59:45 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<2120914258.19767.1339786785173.JavaMail.jiratomcat@issues-vm>,hitesh shah
Fri Jun 15 19:01:43 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1511864830.19770.1339786903156.JavaMail.jiratomcat@issues-vm>,hitesh shah
Sat Jun 16 00:07:43 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<242554776.20788.1339805263586.JavaMail.jiratomcat@issues-vm>,hitesh shah
Sat Jun 16 01:49:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1301041117.21033.1339811382745.JavaMail.jiratomcat@issues-vm>,hitesh shah
Sat Jun 16 01:49:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<1074369986.21032.1339811382700.JavaMail.jiratomcat@issues-vm>,hitesh shah
Mon Jun 18 21:08:42 2012,http://mail-archives.apache.org/mod_mbox/ambari-dev/201206.mbox/<326369304.26835.1340053722546.JavaMail.jiratomcat@issues-vm>,hitesh shah
