human_date_time,link,dealised_author_full_name
Wed Oct  8 10:19:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12746682.1412763538000.216475.1412763573881@Atlassian.JIRA>,mufeed usman
Wed Oct  8 10:19:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201410.mbox/<JIRA.12746682.1412763538000.216474.1412763573800@Atlassian.JIRA>,mufeed usman
Wed Oct  8 10:30:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201410.mbox/<JIRA.12746685.1412764195000.216521.1412764233637@Atlassian.JIRA>,mufeed usman
Wed Oct  8 10:30:36 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12746685.1412764195000.216522.1412764236477@Atlassian.JIRA>,mufeed usman
Thu Oct  9 11:04:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201410.mbox/<JIRA.12746991.1412852652000.226764.1412852673615@Atlassian.JIRA>,mufeed usman
Thu Oct  9 11:04:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12746991.1412852652000.226765.1412852673791@Atlassian.JIRA>,mufeed usman
Thu Oct  9 13:38:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12746991.1412852652000.227572.1412861913619@Atlassian.JIRA>,mufeed usman
Sat Oct 11 13:11:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12736756.1409045401000.246031.1413033093642@Atlassian.JIRA>,mufeed usman
Thu Oct 16 06:50:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12748475.1413422057000.276755.1413442233719@Atlassian.JIRA>,mufeed usman
Thu Oct 16 07:03:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12748484.1413427018000.276825.1413443013623@Atlassian.JIRA>,mufeed usman
Sun Oct 19 03:55:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201410.mbox/<JIRA.12749080.1413690921000.292324.1413690933627@Atlassian.JIRA>,mufeed usman
Sun Oct 19 03:55:34 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12749080.1413690921000.292325.1413690934008@Atlassian.JIRA>,mufeed usman
Tue Oct 28 04:37:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201410.mbox/<JIRA.12750975.1414471018000.350854.1414471053624@Atlassian.JIRA>,mufeed usman
Tue Oct 28 04:37:33 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12750975.1414471018000.350855.1414471053777@Atlassian.JIRA>,mufeed usman
Thu Oct 30 12:21:34 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201410.mbox/<JIRA.12751649.1414664008000.371895.1414671694166@Atlassian.JIRA>,mufeed usman
