human_date_time,link,dealised_author_full_name
Wed Mar  1 02:05:09 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170301020509.48D87DFCA1@git1-us-west.apache.org>,asfgit
Thu Mar  2 18:31:30 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170302183130.7607DDFCA1@git1-us-west.apache.org>,asfgit
Thu Mar  2 18:47:48 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170302184748.AF1C9DFCA1@git1-us-west.apache.org>,asfgit
Fri Mar  3 01:20:43 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<20170303012043.968CCDFC15@git1-us-west.apache.org>,asfgit
Fri Mar  3 07:23:24 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170303072324.E8E22DFDEF@git1-us-west.apache.org>,asfgit
Sun Mar  5 16:09:26 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170305160926.87D18DF9AF@git1-us-west.apache.org>,asfgit
Tue Mar  7 06:44:59 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170307064459.9A848DFFF0@git1-us-west.apache.org>,asfgit
Wed Mar  8 11:28:53 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170308112853.4FAB2DFBD3@git1-us-west.apache.org>,asfgit
Wed Mar  8 11:40:27 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170308114027.53056DFBD3@git1-us-west.apache.org>,asfgit
Wed Mar  8 15:28:49 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170308152849.79225DFBD3@git1-us-west.apache.org>,asfgit
Thu Mar  9 02:47:06 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170309024706.E7D93DFE5C@git1-us-west.apache.org>,asfgit
Thu Mar  9 13:08:46 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170309130846.1369CDFD9E@git1-us-west.apache.org>,asfgit
Thu Mar  9 13:31:49 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170309133149.8612EDFF4C@git1-us-west.apache.org>,asfgit
Thu Mar  9 15:01:19 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170309150119.2D7D7DFE1E@git1-us-west.apache.org>,asfgit
Thu Mar  9 15:11:49 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170309151149.2EB86DFE1E@git1-us-west.apache.org>,asfgit
Fri Mar 10 12:47:02 2017,http://mail-archives.apache.org/mod_mbox/carbondata-dev/201703.mbox/<20170310124702.F0F29DFE5C@git1-us-west.apache.org>,asfgit
Fri Mar 10 12:54:00 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170310125400.8C28EDFE5C@git1-us-west.apache.org>,asfgit
Fri Mar 10 13:01:08 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170310130108.179DFDFDE6@git1-us-west.apache.org>,asfgit
Fri Mar 10 14:49:01 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170310144901.3DEA9DFF13@git1-us-west.apache.org>,asfgit
Sat Mar 11 01:43:37 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170311014337.1F2D2DFF13@git1-us-west.apache.org>,asfgit
Sat Mar 11 05:06:43 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170311050643.70573DFDE6@git1-us-west.apache.org>,asfgit
Sun Mar 12 12:46:47 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170312124647.7A494DFD9E@git1-us-west.apache.org>,asfgit
Mon Mar 13 05:45:23 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170313054523.D614BDFEE9@git1-us-west.apache.org>,asfgit
Mon Mar 13 11:47:51 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170313114751.8D44BDFE61@git1-us-west.apache.org>,asfgit
Tue Mar 14 10:48:18 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170314104818.B4178DFDCC@git1-us-west.apache.org>,asfgit
Tue Mar 14 11:04:55 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170314110455.E1424DFE20@git1-us-west.apache.org>,asfgit
Tue Mar 14 11:36:05 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170314113605.67A95DFDC5@git1-us-west.apache.org>,asfgit
Wed Mar 15 06:06:31 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170315060631.7D69FDFDCC@git1-us-west.apache.org>,asfgit
Wed Mar 15 06:10:23 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170315061023.D74D9DFDCC@git1-us-west.apache.org>,asfgit
Wed Mar 15 09:57:50 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170315095750.8080DDFE7B@git1-us-west.apache.org>,asfgit
Wed Mar 15 12:22:49 2017,http://mail-archives.apache.org/mod_mbox/carbondata-issues/201703.mbox/<20170315122249.BD6F8DFF46@git1-us-west.apache.org>,asfgit
