human_date_time,link,dealised_author_full_name
Fri Dec  1 05:30:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122075.1512094693000.362505.1512106200330@Atlassian.JIRA>,hung tran
Mon Dec  4 21:34:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122689.1512423189000.382567.1512423240101@Atlassian.JIRA>,hung tran
Mon Dec  4 22:30:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122689.1512423189000.383129.1512426600553@Atlassian.JIRA>,hung tran
Mon Dec  4 22:30:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122689.1512423189000.383125.1512426600512@Atlassian.JIRA>,hung tran
Mon Dec  4 23:22:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122367.1512233053000.383599.1512429720272@Atlassian.JIRA>,hung tran
Tue Dec  5 15:11:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122896.1512486613000.389292.1512486660172@Atlassian.JIRA>,hung tran
Tue Dec  5 15:11:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122896.1512486613000.389295.1512486660205@Atlassian.JIRA>,hung tran
Tue Dec  5 19:19:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13122896.1512486613000.391777.1512501540068@Atlassian.JIRA>,hung tran
Wed Dec  6 21:55:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13123284.1512589664000.402972.1512597300218@Atlassian.JIRA>,hung tran
Thu Dec  7 23:30:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13121713.1511982524000.413446.1512689400993@Atlassian.JIRA>,hung tran
Fri Dec  8 00:36:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13123586.1512689892000.413965.1512693360681@Atlassian.JIRA>,hung tran
Sun Dec 10 02:16:02 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13123568.1512686437000.425244.1512872162492@Atlassian.JIRA>,hung tran
Tue Dec 12 02:56:03 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13124259.1513044830000.435594.1513047363172@Atlassian.JIRA>,hung tran
Thu Dec 14 07:01:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13123568.1512686437000.455506.1513234860115@Atlassian.JIRA>,hung tran
Thu Dec 14 07:02:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13123568.1512686437000.455510.1513234920177@Atlassian.JIRA>,hung tran
Thu Dec 14 18:19:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13125013.1513275491000.461564.1513275540311@Atlassian.JIRA>,hung tran
Thu Dec 14 23:32:00 2017,http://mail-archives.apache.org/mod_mbox/gobblin-dev/201712.mbox/<JIRA.13125021.1513278274000.464070.1513294320489@Atlassian.JIRA>,hung tran
