human_date_time,link,dealised_author_full_name
Thu Oct  6 12:16:00 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111006121600.9F44423888FE@eris.apache.org>,olivier lamy
Thu Oct  6 12:18:55 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111006121855.C5171238889B@eris.apache.org>,olivier lamy
Thu Oct  6 12:27:59 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111006122759.D3B4E23888FE@eris.apache.org>,olivier lamy
Sat Oct 22 20:19:52 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022201953.016EB23888FE@eris.apache.org>,olivier lamy
Sat Oct 22 20:20:01 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022202001.7F8312388962@eris.apache.org>,olivier lamy
Sat Oct 22 20:20:13 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022202013.17E6723889DA@eris.apache.org>,olivier lamy
Sat Oct 22 20:49:59 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022204959.41C0C238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:50:11 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205011.F060F2388978@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
Sat Oct 22 20:52:54 2011,http://mail-archives.apache.org/mod_mbox/sqoop-commits/201110.mbox/<20111022205255.07B73238889B@eris.apache.org>,olivier lamy
