human_date_time,link,dealised_author_full_name
Sun Oct  2 09:01:58 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161002090158.839AAE00D6@git1-us-west.apache.org>,asfgit
Sun Oct  2 13:43:55 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161002134355.59C63DFDEC@git1-us-west.apache.org>,asfgit
Sun Oct  2 14:11:25 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161002141125.AC9DFE09D0@git1-us-west.apache.org>,asfgit
Mon Oct  3 15:34:13 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161003153413.98CF4DFCF2@git1-us-west.apache.org>,asfgit
Mon Oct  3 16:08:42 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161003160842.318E6DFB89@git1-us-west.apache.org>,asfgit
Tue Oct  4 19:28:19 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161004192819.EFA98DFBA0@git1-us-west.apache.org>,asfgit
Tue Oct  4 20:01:01 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161004200101.1006FE008F@git1-us-west.apache.org>,asfgit
Wed Oct  5 16:49:25 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005164925.AEC58DFB92@git1-us-west.apache.org>,asfgit
Wed Oct  5 16:49:28 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005164928.B056CDFB92@git1-us-west.apache.org>,asfgit
Wed Oct  5 16:49:28 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005164928.B5DE4E09D0@git1-us-west.apache.org>,asfgit
Wed Oct  5 16:49:28 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005164928.B257CE08B3@git1-us-west.apache.org>,asfgit
Wed Oct  5 16:49:28 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005164928.9CA0AE0999@git1-us-west.apache.org>,asfgit
Wed Oct  5 18:22:28 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005182228.09A30DFB81@git1-us-west.apache.org>,asfgit
Wed Oct  5 20:06:19 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005200619.7746EDFF55@git1-us-west.apache.org>,asfgit
Wed Oct  5 21:48:39 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161005214839.92468E00C7@git1-us-west.apache.org>,asfgit
Thu Oct  6 12:18:58 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161006121858.3C70CDFE65@git1-us-west.apache.org>,asfgit
Thu Oct  6 18:02:14 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161006180214.7CD77DFDC4@git1-us-west.apache.org>,asfgit
Thu Oct  6 22:31:35 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161006223135.4CC66DFDEA@git1-us-west.apache.org>,asfgit
Thu Oct  6 22:45:03 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161006224503.05E85E00DB@git1-us-west.apache.org>,asfgit
Fri Oct  7 03:18:57 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161007031857.405B3DFBA8@git1-us-west.apache.org>,asfgit
Fri Oct  7 16:53:57 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161007165357.2B17FDFF03@git1-us-west.apache.org>,asfgit
Fri Oct  7 23:38:08 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161007233808.6C681DFFD8@git1-us-west.apache.org>,asfgit
Mon Oct 10 16:23:31 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161010162331.4D315DFE65@git1-us-west.apache.org>,asfgit
Mon Oct 10 19:05:26 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161010190526.63F44E04AF@git1-us-west.apache.org>,asfgit
Mon Oct 10 19:37:18 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161010193718.46CFBE0159@git1-us-west.apache.org>,asfgit
Tue Oct 11 00:13:12 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161011001312.04A9ADFD4C@git1-us-west.apache.org>,asfgit
Tue Oct 11 00:35:47 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161011003547.3E370DFD4C@git1-us-west.apache.org>,asfgit
Tue Oct 11 06:44:13 2016,http://mail-archives.apache.org/mod_mbox/beam-commits/201610.mbox/<20161011064413.9870EE049D@git1-us-west.apache.org>,asfgit
