human_date_time,link,dealised_author_full_name
Wed Jan  6 15:20:29 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<4FE18CD6-5796-4CD4-BAED-71749FF2BCA4@yahoo.de>,mark struberg
Wed Jan  6 15:54:58 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<4FFE9077-AAB7-4E86-9BCC-DA7E48B8B879@yahoo.de>,mark struberg
Wed Jan  6 17:00:31 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<AD35AC53-126B-4B41-8114-C9E3B522C230@yahoo.de>,mark struberg
Thu Jan  7 09:12:44 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<9C5AC01C-8F4A-4265-A231-5DC8DB857F15@yahoo.de>,mark struberg
Fri Jan 15 08:38:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12931400.1452847114000.120021.1452847119778@Atlassian.JIRA>,mark struberg
Fri Jan 15 10:08:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12931400.1452847114000.120531.1452852519932@Atlassian.JIRA>,mark struberg
Sun Jan 17 18:00:05 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<56EA1AFC-599C-49B2-9CEA-EE558E620E73@yahoo.de>,mark struberg
Sun Jan 17 19:18:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12931801.1453058316000.134886.1453058319779@Atlassian.JIRA>,mark struberg
Sun Jan 17 19:26:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12931400.1452847114000.134940.1453058799783@Atlassian.JIRA>,mark struberg
Tue Jan 19 09:53:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12932350.1453193689000.146334.1453197219864@Atlassian.JIRA>,mark struberg
Tue Jan 19 10:45:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12932377.1453200318000.146723.1453200339853@Atlassian.JIRA>,mark struberg
Tue Jan 19 11:22:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12932377.1453200318000.146885.1453202559828@Atlassian.JIRA>,mark struberg
Fri Jan 22 20:31:39 2016,http://mail-archives.apache.org/mod_mbox/batchee-dev/201601.mbox/<JIRA.12754055.1415594817000.184567.1453494699904@Atlassian.JIRA>,mark struberg
