human_date_time,link,dealised_author_full_name
Mon May 12 11:58:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1671310866.1210618735732.JavaMail.jira@brutus>,mark brouwer
Mon May 12 11:58:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1056348001.1210618735693.JavaMail.jira@brutus>,mark brouwer
Mon May 12 22:30:22 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4828A8DE.8070405@cheiron.org>,mark brouwer
Sat May 17 16:02:21 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<482EE56D.8040207@marbro.org>,mark brouwer
Sat May 17 19:59:45 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<482F1D11.5000804@marbro.org>,mark brouwer
Mon May 19 14:57:41 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<17820.164.140.155.143.1211201861.squirrel@webmail.xs4all.nl>,mark brouwer
Mon May 19 20:54:10 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4831CCD2.2050900@marbro.org>,mark brouwer
Mon May 19 21:41:56 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4831D804.6010100@marbro.org>,mark brouwer
Mon May 19 21:47:01 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4831D935.1090302@marbro.org>,mark brouwer
Tue May 20 11:07:56 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1292284508.1211306876102.JavaMail.jira@brutus>,mark brouwer
Tue May 20 11:07:56 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<558235933.1211306876017.JavaMail.jira@brutus>,mark brouwer
Tue May 20 11:07:56 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1791000977.1211306876108.JavaMail.jira@brutus>,mark brouwer
Tue May 20 11:15:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1156151388.1211307355604.JavaMail.jira@brutus>,mark brouwer
Tue May 20 11:19:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1949699529.1211307595670.JavaMail.jira@brutus>,mark brouwer
Tue May 20 18:20:59 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4832FA6B.1000103@marbro.org>,mark brouwer
Tue May 20 19:42:50 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<48330D9A.20302@marbro.org>,mark brouwer
Wed May 21 14:13:56 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1223312740.1211404436033.JavaMail.jira@brutus>,mark brouwer
Wed May 21 18:01:49 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4834476D.3020504@marbro.org>,mark brouwer
Wed May 21 23:07:32 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<48348F14.5040602@marbro.org>,mark brouwer
Fri May 23 10:23:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<429011808.1211563435679.JavaMail.jira@brutus>,mark brouwer
Sat May 24 08:25:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1452084845.1211642755658.JavaMail.jira@brutus>,mark brouwer
Sat May 24 08:25:55 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1790034400.1211642755615.JavaMail.jira@brutus>,mark brouwer
Sat May 24 10:37:30 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<4837D3CA.6000705@marbro.org>,mark brouwer
Sat May 31 03:31:45 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<1495897587.1212229905091.JavaMail.jira@brutus>,mark brouwer
Sat May 31 11:31:44 2008,http://mail-archives.apache.org/mod_mbox/river-commits/200805.mbox/<447693501.1212258704960.JavaMail.jira@brutus>,mark brouwer
Sat May 31 12:30:34 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<484128CA.3010509@marbro.org>,mark brouwer
Sat May 31 12:32:41 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<48412949.3060901@marbro.org>,mark brouwer
Sat May 31 17:27:07 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<48416E4B.6060209@marbro.org>,mark brouwer
Sat May 31 17:36:06 2008,http://mail-archives.apache.org/mod_mbox/river-dev/200805.mbox/<48417066.7090501@marbro.org>,mark brouwer
