human_date_time,link,dealised_author_full_name
Tue Mar  1 20:05:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12945930.1456862696000.186285.1456862718368@Atlassian.JIRA>,steven jacobs
Tue Mar  1 20:05:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12945930.1456862696000.186276.1456862718145@Atlassian.JIRA>,steven jacobs
Tue Mar  1 20:06:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12945930.1456862696000.186286.1456862778148@Atlassian.JIRA>,steven jacobs
Thu Mar  3 16:41:23 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160304004124.0B6AF240C86@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar  4 15:02:45 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160304230245.A319E2418F6@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 08:23:27 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307162328.7AE38241220@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 09:30:47 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307173048.0675C241242@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:25:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307202525.7FE55241262@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:35:40 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307203540.CC97F24127E@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:44:15 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307204416.A5D162412E4@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:45:19 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307204520.67D2D2418B9@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:48:59 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307204859.F076D2418BD@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:50:56 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307205057.2E07B2418C1@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:54:04 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307205405.7351E2418C4@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:55:07 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307205508.74BBC2418CE@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 12:56:30 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160307205631.647402418D2@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar  7 15:05:37 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<gerrit.1457391937065.I1ba31141e9e89e626a3fbe560e08b73e459af16a@asterix-gerrit.ics.uci.edu>,steven jacobs
Thu Mar 10 19:45:01 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311034501.B7B3A241948@unhygienix.ics.uci.edu>,steven jacobs
Thu Mar 10 19:51:14 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311035114.2645F24194A@unhygienix.ics.uci.edu>,steven jacobs
Thu Mar 10 19:52:42 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311035242.7210824194C@unhygienix.ics.uci.edu>,steven jacobs
Thu Mar 10 20:12:33 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311041234.63E6E241956@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 10:27:45 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311182746.2105F241947@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 10:55:19 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311185519.C0D3D2419BE@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 10:58:00 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311185801.0BFD72419C2@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 10:58:11 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311185811.54E322419C6@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 11:20:05 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311192005.C28132419CA@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 11:40:04 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311194004.B5A922419D2@unhygienix.ics.uci.edu>,steven jacobs
Fri Mar 11 12:03:11 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160311200311.521682419D6@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar 14 12:05:29 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160314190529.8A81324193E@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar 14 12:08:08 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160314190808.B50F0241943@unhygienix.ics.uci.edu>,steven jacobs
Tue Mar 15 09:40:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<20160315164018.F2C192418FF@unhygienix.ics.uci.edu>,steven jacobs
Mon Mar 21 10:36:18 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201603.mbox/<CAE1xAnubSDWY5aNOc4qts4ZzroouRbt+p1p6XQ2qR==k_qZLSA@mail.gmail.com>,steven jacobs
Mon Mar 21 11:51:19 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-dev/201603.mbox/<CAE1xAns1B4ZihND4cFhBBuXEZUskq6tAy0eS7hph8C192gOjtQ@mail.gmail.com>,steven jacobs
Mon Mar 21 17:08:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12938688.1455243659000.6600.1458580105485@Atlassian.JIRA>,steven jacobs
Mon Mar 21 17:38:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12945930.1456862696000.7087.1458581905482@Atlassian.JIRA>,steven jacobs
Mon Mar 21 17:53:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12952111.1458582790000.7292.1458582805519@Atlassian.JIRA>,steven jacobs
Mon Mar 21 18:03:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12952111.1458582790000.7425.1458583405455@Atlassian.JIRA>,steven jacobs
Mon Mar 21 18:59:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12945930.1456862696000.8287.1458586765760@Atlassian.JIRA>,steven jacobs
Mon Mar 21 19:02:25 2016,http://mail-archives.apache.org/mod_mbox/asterixdb-notifications/201603.mbox/<JIRA.12952140.1458586896000.8304.1458586945461@Atlassian.JIRA>,steven jacobs
