human_date_time,link,dealised_author_full_name
Tue May  2 15:44:46 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<4636310243a44103bc9457d9506a4379@git.apache.org>,dan kirkwood
Tue May  2 20:47:12 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<4d48e4b3a8244098a4236da5fad08e5a@git.apache.org>,dan kirkwood
Tue May 16 21:03:38 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<d4d0b1ef00134f41821439756cfdeee5@git.apache.org>,dan kirkwood
Fri May 19 12:35:04 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<9dc5a34fddbb463788237312015c5ac0@git.apache.org>,dan kirkwood
Fri May 19 18:52:21 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<0c69e01ba4d54ac7bfb2ca38f971ce80@git.apache.org>,dan kirkwood
Fri May 19 19:36:22 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<a14b9ad82fbf49df9e3266f5e10155ed@git.apache.org>,dan kirkwood
Fri May 19 20:00:43 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<2145037b442b4290af39da31e143c1e8@git.apache.org>,dan kirkwood
Mon May 22 14:24:54 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<903c076b48444f10a1e428363dc58eb8@git.apache.org>,dan kirkwood
Mon May 22 14:24:54 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<903c076b48444f10a1e428363dc58eb8@git.apache.org>,dan kirkwood
Mon May 22 14:24:54 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<903c076b48444f10a1e428363dc58eb8@git.apache.org>,dan kirkwood
Mon May 22 14:24:54 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<903c076b48444f10a1e428363dc58eb8@git.apache.org>,dan kirkwood
Mon May 22 14:24:54 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<903c076b48444f10a1e428363dc58eb8@git.apache.org>,dan kirkwood
Mon May 22 21:21:51 2017,http://mail-archives.apache.org/mod_mbox/trafficcontrol-commits/201705.mbox/<e852c6747b704b609d4b5bd505814ebc@git.apache.org>,dan kirkwood
