human_date_time,link,dealised_author_full_name
Mon Aug  3 20:31:12 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12846966.1437588826000.359343.1438633872839@Atlassian.JIRA>,hans zeller
Mon Aug  3 20:45:04 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12847699.1437589075000.359582.1438634704719@Atlassian.JIRA>,hans zeller
Tue Aug  4 00:27:04 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12851261.1438647987000.362090.1438648024650@Atlassian.JIRA>,hans zeller
Tue Aug  4 09:36:16 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzEtUmtcwMDGegtbnpWnBvd=MrPhRmE_Pxxn-qj6Sn_8dA@mail.gmail.com>,hans zeller
Tue Aug  4 09:52:41 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzH70=7A3azFQQ2QvGe4vxbtsBRG=TnFT9mNYiE3bziqaQ@mail.gmail.com>,hans zeller
Wed Aug  5 17:31:04 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12852311.1438795828000.379670.1438795864807@Atlassian.JIRA>,hans zeller
Wed Aug  5 17:44:04 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12852311.1438795828000.379798.1438796644636@Atlassian.JIRA>,hans zeller
Mon Aug 10 17:38:45 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12847699.1437589075000.23178.1439228325995@Atlassian.JIRA>,hans zeller
Mon Aug 10 17:38:46 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12846966.1437588826000.23179.1439228326059@Atlassian.JIRA>,hans zeller
Thu Aug 13 21:07:27 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzEyLbU6L0QZ8PdkRJ28E92014JDTUVQxYRBXF4BpD7S4g@mail.gmail.com>,hans zeller
Fri Aug 14 04:00:47 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12856041.1439524821000.63798.1439524847375@Atlassian.JIRA>,hans zeller
Fri Aug 14 04:03:45 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12856041.1439524821000.63816.1439525025652@Atlassian.JIRA>,hans zeller
Tue Aug 18 16:11:45 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12856041.1439524821000.96243.1439914305754@Atlassian.JIRA>,hans zeller
Tue Aug 18 16:44:46 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12856955.1439916280000.96679.1439916286036@Atlassian.JIRA>,hans zeller
Tue Aug 18 16:53:46 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12852311.1438795828000.96816.1439916826167@Atlassian.JIRA>,hans zeller
Wed Aug 19 10:05:19 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzFm5UuabAn5JG+ZKet8vofWFaJ=68uLYHT-xtR9wpFZKQ@mail.gmail.com>,hans zeller
Thu Aug 20 15:17:46 2015,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201508.mbox/<JIRA.12856955.1439916280000.120323.1440083866318@Atlassian.JIRA>,hans zeller
Wed Aug 26 10:02:14 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzHBPkdRz8Qssie0F3snL4_pv-EeehZ-mM2G602mno5pVw@mail.gmail.com>,hans zeller
Wed Aug 26 10:51:35 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzGVncwX3c9DX4oeUY+M4LR9cjUq8kfvnUfdBmv+tVPsVA@mail.gmail.com>,hans zeller
Thu Aug 27 14:31:57 2015,http://mail-archives.apache.org/mod_mbox/trafodion-dev/201508.mbox/<CAL30hzEwoQxU_0dgABYcSAF+EhJnGu648vZsWukUJQ9EAsXJHQ@mail.gmail.com>,hans zeller
