human_date_time,link,dealised_author_full_name
Wed Feb  1 06:12:38 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTjm2WJfenmVjB0NHJZhNqYPA+nD_nGfznSfgEAm8PnLDw@mail.gmail.com>,ed cable
Wed Feb  1 09:20:40 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTg2sArn5RZSPmtwvomxM9_=mMJXG6=jfjpcB=zVh49f9A@mail.gmail.com>,ed cable
Wed Feb  1 09:24:53 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTi4Xo3pWsA9WDtjgFCz8k1sqGa_qw0MkRTAxfRevPsQ=w@mail.gmail.com>,ed cable
Wed Feb  1 09:50:15 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRThu7biwgQaAY20Ov7KFi_e=ts-J-L9NB-CESfM20Nwreg@mail.gmail.com>,ed cable
Wed Feb  1 10:11:04 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTibmxowrdGqvqz_G09Y0ezaZYqFAYoG_K3kJZWiiTJbuA@mail.gmail.com>,ed cable
Sat Feb  4 22:48:35 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTjdmyet8i3DPVQ30y5Jk5p_NAxLU1DxFwoq2anNqXWX+A@mail.gmail.com>,ed cable
Sat Feb  4 22:48:35 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTjdmyet8i3DPVQ30y5Jk5p_NAxLU1DxFwoq2anNqXWX+A@mail.gmail.com>,ed cable
Sat Feb  4 22:54:48 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTg--3-rOLu8eykH3dXf3tLXWU-aaJZSnPkpATU9ViCMUg@mail.gmail.com>,ed cable
Tue Feb  7 07:11:38 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRThSk6Zdc3T1FfhmL2E0BxLQQHjGGdqnpKF_8r1Bm_JWSg@mail.gmail.com>,ed cable
Tue Feb  7 19:33:11 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTgOf+x_YVFGb7o1eSf-rbzQQOamFP1OAVS60HkbfMaTfQ@mail.gmail.com>,ed cable
Wed Feb  8 06:11:33 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTgwWmQBJDsiDh3BBQn_2=AEBkfPbjb2VQ+ajMv9g=s=Jw@mail.gmail.com>,ed cable
Wed Feb  8 21:29:01 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRThUc_jxH+E40OA+jd-Rp+wMXBNEq6qwbuNLMHghxCWsqQ@mail.gmail.com>,ed cable
Thu Feb  9 00:09:30 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTjAtLtQG-N1g6iO5fQfXcU6wxDDTH_66Uic9UdasudKiQ@mail.gmail.com>,ed cable
Thu Feb  9 05:12:24 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRThG2cUxDHJYdPFVHH8Si+=7+q3p4TTrqRpRiyEKCcoQ7Q@mail.gmail.com>,ed cable
Thu Feb  9 20:24:42 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTjvp2mgKSru6c3Pob+HXXwmDRvpDno04xPxyFAG0F4G8w@mail.gmail.com>,ed cable
Tue Feb 14 16:32:24 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTgSpfoG2+6jAzmV2GwLiu8Xswo=haB1aG6rVVJZhsznUA@mail.gmail.com>,ed cable
Tue Feb 14 23:28:16 2017,http://mail-archives.apache.org/mod_mbox/fineract-issues/201702.mbox/<20170214232816.CE35BDFD8C@git1-us-west.apache.org>,ed cable
Wed Feb 15 09:54:16 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTh2Us3+hBCeO72+S9F3mS--3wKyGXpNtfJGe-xOYzc_Ww@mail.gmail.com>,ed cable
Mon Feb 20 07:34:24 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTjdUrYvf4rYiUaGm9PrjwF11GQ5GjJHZY0uFKxZZB2eOQ@mail.gmail.com>,ed cable
Tue Feb 21 15:18:08 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRTh-+k=V7oMYVGGKOqoZQAjS-eHKHHRP5j79xa9ay-bMpg@mail.gmail.com>,ed cable
Wed Feb 22 08:06:50 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRThSNpSkgBaHhoUZfqKD82mEg_DvqULofg5zrPsrcgCR4w@mail.gmail.com>,ed cable
Thu Feb 23 18:36:10 2017,http://mail-archives.apache.org/mod_mbox/fineract-dev/201702.mbox/<CAPnWRTjZiwX17o4AQCgWNACi0=hMcrtzG38P_t7ozSRNHNXUdw@mail.gmail.com>,ed cable
Mon Feb 27 14:09:12 2017,http://mail-archives.apache.org/mod_mbox/fineract-user/201702.mbox/<CAPnWRThgx3sotXxvsQwjUh-6svAA3tMf19QggkWMPRo++ZDp7Q@mail.gmail.com>,ed cable
