human_date_time,link,dealised_author_full_name
Fri Jan  8 20:04:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12913514.1447721284000.61034.1452283479860@Atlassian.JIRA>,noa horn
Mon Jan 11 11:59:26 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201601.mbox/<CAG+aQF=uJyLPqEy1r-1igrMQjszj8vvAtnc_NdGestYecj=FeQ@mail.gmail.com>,noa horn
Mon Jan 11 18:14:29 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<0aa91957e55744d28eb8c518069a4c93@git.apache.org>,noa horn
Mon Jan 11 18:14:30 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<8738dd6a941644a4a4be0901d2781eb7@git.apache.org>,noa horn
Mon Jan 11 18:14:31 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<da59bd6fb2314cdbafc054fa6a10dc99@git.apache.org>,noa horn
Mon Jan 11 18:14:32 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<d7f4802e76b74b13b0f48766dc880276@git.apache.org>,noa horn
Mon Jan 11 21:58:56 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<4b2dbeb960ba4f75b39e46e63eb82575@git.apache.org>,noa horn
Tue Jan 12 19:28:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12915878.1448390023000.88606.1452626920054@Atlassian.JIRA>,noa horn
Tue Jan 12 19:29:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12914663.1447976483000.88640.1452626979934@Atlassian.JIRA>,noa horn
Fri Jan 15 00:32:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12901386.1443550727000.116217.1452817959959@Atlassian.JIRA>,noa horn
Fri Jan 15 00:36:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12930306.1452818166000.116245.1452818199822@Atlassian.JIRA>,noa horn
Mon Jan 18 21:19:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12931614.1452905160000.142690.1453151979871@Atlassian.JIRA>,noa horn
Tue Jan 19 17:54:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12931614.1452905160000.149724.1453226079925@Atlassian.JIRA>,noa horn
Tue Jan 19 17:54:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12931614.1452905160000.149728.1453226079993@Atlassian.JIRA>,noa horn
Wed Jan 20 20:16:12 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<53730ead4665478f8437c238a9533455@git.apache.org>,noa horn
Wed Jan 20 20:16:13 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<ac2651686fe6474c9ec7f39f81971b3a@git.apache.org>,noa horn
Wed Jan 20 20:16:14 2016,http://mail-archives.apache.org/mod_mbox/hawq-commits/201601.mbox/<0f37b937d57e403bbe80cd48b203cebd@git.apache.org>,noa horn
Wed Jan 20 21:40:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12915879.1448390137000.163630.1453326040171@Atlassian.JIRA>,noa horn
Thu Jan 28 19:22:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12934889.1454008926000.241552.1454008959815@Atlassian.JIRA>,noa horn
Thu Jan 28 19:24:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12934889.1454008926000.241556.1454009079811@Atlassian.JIRA>,noa horn
Thu Jan 28 19:25:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12913514.1447721284000.241562.1454009139886@Atlassian.JIRA>,noa horn
Thu Jan 28 19:26:39 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12913514.1447721284000.241584.1454009199801@Atlassian.JIRA>,noa horn
Thu Jan 28 19:28:40 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201601.mbox/<JIRA.12934889.1454008926000.241608.1454009320067@Atlassian.JIRA>,noa horn
