human_date_time,link,dealised_author_full_name
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Tue Jun  6 23:42:42 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<d28177ab35d34d1eb8c0fa9b4d9c7ac0@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
Sat Jun 10 04:26:15 2017,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201706.mbox/<2bbc321ca8374ce4b954782e8d081c9b@git.apache.org>,dave birdsall
