human_date_time,link,dealised_author_full_name
Wed Apr  8 13:31:44 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT5b3YuNKA5PVPV0TG3q1dhebtJuxiTyOUaxLXyuSMAb3A@mail.gmail.com>,yi shen
Wed Apr  8 21:46:53 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT5aMT=0=DnZ+JnYScR+P+12bog6PuFgtxTVMhBgLy1uGQ@mail.gmail.com>,yi shen
Thu Apr  9 13:50:38 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT5mOUh1qqoNJWEL9nuQyx7aFKU7io3OQMXTmdqpm_Ja+g@mail.gmail.com>,yi shen
Fri Apr 10 13:32:41 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT4pTBqVj=tbFfbW1u0-yiL9gx8UyD4MUnr-yLY78bE-Xw@mail.gmail.com>,yi shen
Sun Apr 12 15:28:00 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT7fcLJwtwD1XUXF0f_ZJwt388pQ9rVTuZwT9UYrJfavNA@mail.gmail.com>,yi shen
Thu Apr 16 10:52:50 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT6bT01ABN+n7LJwwABaRhN2hPZOnZGV4aZu8pMS5fuq8A@mail.gmail.com>,yi shen
Tue Apr 21 11:11:36 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT62HyZpze=Kfgv4J5HUmw5v=Ohxskz7MiSp6mUfBXC35Q@mail.gmail.com>,yi shen
Wed Apr 22 10:26:28 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT4kuNZb=OoOvRt0+S-mKx0Bg3EwO+YvNryreB7JPT6QXA@mail.gmail.com>,yi shen
Wed Apr 22 21:49:01 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT4JozA9+sDEJm8b+jMpz2s5uT-Frp6220s+O_pS6kDVrw@mail.gmail.com>,yi shen
Sun Apr 26 20:21:46 2020,http://mail-archives.apache.org/mod_mbox/echarts-dev/202004.mbox/<CANHbvT5ZuhfbR4Co0u1e0Kx-XRxuqmyc+Fob2c69Bx0Fw1U6Yg@mail.gmail.com>,yi shen
