human_date_time,link,dealised_author_full_name
Mon May  3 04:10:56 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<6182152.10691272874256892.JavaMail.jira@thor>,manuel innerhofer
Tue May  4 11:54:31 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<1272966871.11833.2.camel@mir-station>,manuel innerhofer
Tue May 11 11:03:42 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<29732337.4571273590222539.JavaMail.jira@thor>,manuel innerhofer
Tue May 11 11:07:42 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<2932419.4611273590462697.JavaMail.jira@thor>,manuel innerhofer
Tue May 11 11:13:41 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<9573722.4651273590821624.JavaMail.jira@thor>,manuel innerhofer
Tue May 11 11:29:44 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<11524912.4861273591784479.JavaMail.jira@thor>,manuel innerhofer
Wed May 12 08:54:42 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<2174326.24661273668882456.JavaMail.jira@thor>,manuel innerhofer
Wed May 12 08:56:42 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<10983599.24681273669002178.JavaMail.jira@thor>,manuel innerhofer
Wed May 12 10:12:41 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<4483857.25381273673561940.JavaMail.jira@thor>,manuel innerhofer
Wed May 12 10:49:41 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<33523602.26011273675781774.JavaMail.jira@thor>,manuel innerhofer
Thu May 20 10:32:57 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<25785710.41641274365977790.JavaMail.jira@thor>,manuel innerhofer
Thu May 20 18:10:17 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<30986361.7741274393417927.JavaMail.jira@thor>,manuel innerhofer
Thu May 27 07:56:29 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<4147712.21911274961389674.JavaMail.jira@thor>,manuel innerhofer
Thu May 27 07:56:30 2010,http://mail-archives.apache.org/mod_mbox/clerezza-dev/201005.mbox/<17121535.21941274961390434.JavaMail.jira@thor>,manuel innerhofer
