human_date_time,link,dealised_author_full_name
Fri Sep  4 02:23:44 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7741/22792@discuss.tvm.ai>,jared roesch
Fri Sep  4 02:36:17 2020,http://mail-archives.apache.org/mod_mbox/tvm-discuss-archive/202009.mbox/<topic/7780/22793@discuss.tvm.ai>,jared roesch
Fri Sep  4 02:38:20 2020,http://mail-archives.apache.org/mod_mbox/tvm-discuss-archive/202009.mbox/<topic/7780/22794@discuss.tvm.ai>,jared roesch
Tue Sep  8 11:47:25 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/issues/6421/689066886@github.com>,jared roesch
Tue Sep  8 20:01:27 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7843@discuss.tvm.apache.org>,jared roesch
Wed Sep  9 22:33:52 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437@github.com>,jared roesch
Wed Sep  9 22:40:44 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c689997944@github.com>,jared roesch
Thu Sep 10 03:30:50 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7843/22964@discuss.tvm.apache.org>,jared roesch
Thu Sep 10 05:43:38 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7843/22967@discuss.tvm.apache.org>,jared roesch
Thu Sep 10 08:15:27 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7867/22983@discuss.tvm.apache.org>,jared roesch
Thu Sep 10 11:14:06 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c690594159@github.com>,jared roesch
Thu Sep 10 12:43:49 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c690676307@github.com>,jared roesch
Thu Sep 10 18:38:56 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c690821576@github.com>,jared roesch
Fri Sep 11 00:37:47 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c690930637@github.com>,jared roesch
Fri Sep 11 04:34:34 2020,http://mail-archives.apache.org/mod_mbox/tvm-discuss-archive/202009.mbox/<topic/7780/23013@discuss.tvm.apache.org>,jared roesch
Fri Sep 11 04:37:12 2020,http://mail-archives.apache.org/mod_mbox/tvm-discuss-archive/202009.mbox/<topic/7869/23014@discuss.tvm.apache.org>,jared roesch
Fri Sep 11 16:49:32 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/pull/6437/c691357110@github.com>,jared roesch
Fri Sep 11 18:45:50 2020,http://mail-archives.apache.org/mod_mbox/tvm-commits/202009.mbox/<20200911184551.DF01C804F9@gitbox.apache.org>,jared roesch
Thu Sep 17 08:11:47 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<topic/7915/23198@discuss.tvm.apache.org>,jared roesch
Thu Sep 17 08:16:08 2020,http://mail-archives.apache.org/mod_mbox/tvm-discuss-archive/202009.mbox/<topic/7917/23199@discuss.tvm.apache.org>,jared roesch
Thu Sep 24 12:17:16 2020,http://mail-archives.apache.org/mod_mbox/tvm-dev/202009.mbox/<apache/incubator-tvm/issues/1673/698537152@github.com>,jared roesch
