human_date_time,link,dealised_author_full_name
Thu Nov  2 13:18:31 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611020418o29705045r3992ea25d7e3f37e@mail.gmail.com>,david welton
Fri Nov  3 09:57:07 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611030057i361cbe3dm13fd4b5d7e3c0d96@mail.gmail.com>,david welton
Thu Nov  9 14:25:47 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611090525o4f90084o8944ffc8d259eec3@mail.gmail.com>,david welton
Sat Nov 11 10:10:31 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611110110q30089b51lf5b1c78997544037@mail.gmail.com>,david welton
Tue Nov 14 12:14:59 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611140314s266ea51dt2e78426e443b60a6@mail.gmail.com>,david welton
Sun Nov 19 10:07:18 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611190107p592ca129i540735d853e5b4c3@mail.gmail.com>,david welton
Sun Nov 19 12:02:22 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611190302w3fb5b3c8s89658baffde2b445@mail.gmail.com>,david welton
Sun Nov 19 16:26:32 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611190726k6c47323al3257ee6834467341@mail.gmail.com>,david welton
Mon Nov 20 10:43:34 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611200143q48beefeeh2816d821ba9e6aa3@mail.gmail.com>,david welton
Thu Nov 30 21:44:27 2006,http://mail-archives.apache.org/mod_mbox/ofbiz-dev/200611.mbox/<9877cd600611301244q4fb1091bjaa1c8f479cb7538f@mail.gmail.com>,david welton
