human_date_time,link,dealised_author_full_name
Tue Oct 10 06:43:04 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-128-incubator-griffin@git.apache.org>,bhlxlyx
Wed Oct 11 14:23:01 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-132-incubator-griffin@git.apache.org>,bhlxlyx
Thu Oct 12 04:32:30 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-134-incubator-griffin@git.apache.org>,bhlxlyx
Thu Oct 12 04:36:19 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<20171012043619.A0056DF9FD@git1-us-west.apache.org>,bhlxlyx
Thu Oct 12 04:48:37 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-136-incubator-griffin@git.apache.org>,bhlxlyx
Tue Oct 17 04:50:40 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-143-incubator-griffin@git.apache.org>,bhlxlyx
Tue Oct 24 02:34:31 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<20171024023431.F21F7DFBAA@git1-us-west.apache.org>,bhlxlyx
Mon Oct 30 06:23:18 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-149-incubator-griffin@git.apache.org>,bhlxlyx
Mon Oct 30 06:54:02 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-151-incubator-griffin@git.apache.org>,bhlxlyx
Mon Oct 30 08:07:45 2017,http://mail-archives.apache.org/mod_mbox/griffin-dev/201710.mbox/<git-pr-152-incubator-griffin@git.apache.org>,bhlxlyx
