human_date_time,link,dealised_author_full_name
Thu Dec  1 18:04:40 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<1471006619.31526.1322762680093.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Thu Dec  1 18:04:40 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<588866285.31525.1322762680066.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Thu Dec  8 19:35:43 2011,http://mail-archives.apache.org/mod_mbox/jena-users/201112.mbox/<54331551-0420-4167-A5B1-E68C26A75D65@bris.ac.uk>,damian steer
Thu Dec  8 22:43:52 2011,http://mail-archives.apache.org/mod_mbox/jena-users/201112.mbox/<6B6F2BA0-4A31-45F7-8BD1-F920CF78132B@bris.ac.uk>,damian steer
Sun Dec 11 17:08:00 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<E6C4AECA-2FB3-43AB-A550-1D04B7EE6B0D@bris.ac.uk>,damian steer
Mon Dec 12 00:31:13 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<A6F43555-4E1C-461E-A7F5-28809B98CB82@bris.ac.uk>,damian steer
Mon Dec 12 00:45:38 2011,http://mail-archives.apache.org/mod_mbox/jena-users/201112.mbox/<EE898921-C13A-4670-859A-678B5990A17D@bris.ac.uk>,damian steer
Wed Dec 14 14:39:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<29227854.11132.1323873570609.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Wed Dec 14 15:01:31 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<1258080872.11173.1323874891518.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Sat Dec 17 00:20:39 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<86D557E8-ADE8-410C-BDFE-01531EB79C3C@bris.ac.uk>,damian steer
Sat Dec 17 09:33:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<164011399.22264.1324114410633.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Sat Dec 17 10:00:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<1896897020.22279.1324116030754.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Sat Dec 17 10:58:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<883909846.22346.1324119510830.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Sat Dec 17 13:22:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<334668580.22482.1324128150560.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Sat Dec 17 13:25:34 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<B0EDBF71-07A8-490D-AECC-6C8E493DD93E@bris.ac.uk>,damian steer
Wed Dec 21 18:49:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<1822395450.36440.1324493371000.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Fri Dec 23 21:26:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<63958963.43269.1324675590729.JavaMail.tomcat@hel.zones.apache.org>,damian steer
Fri Dec 23 21:28:30 2011,http://mail-archives.apache.org/mod_mbox/jena-dev/201112.mbox/<329113075.43273.1324675710699.JavaMail.tomcat@hel.zones.apache.org>,damian steer
