human_date_time,link,dealised_author_full_name
Sat Sep  3 16:36:10 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<236234899.14960.1315067770036.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Fri Sep 16 12:27:59 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<CADj=6CELCGh+2V_iziTQaZZG6pbRF1+uKXxbQeqqwyXs5MJtcQ@mail.gmail.com>,eric hauser
Fri Sep 16 13:49:18 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<CADj=6CGic6avu_BxrYNEx=Uuby0QwhgiGEPgCmAhLDi0ZD9Y4g@mail.gmail.com>,eric hauser
Wed Sep 21 18:03:09 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<1283219009.51693.1316628189311.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Wed Sep 21 19:05:08 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<68198560.51993.1316631908815.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 01:26:26 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<1304728066.727.1316654786179.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 01:28:26 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<581312709.729.1316654906132.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 01:45:26 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<1846913108.751.1316655926419.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 02:13:26 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<1694319596.772.1316657606125.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 18:01:27 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<400919483.3080.1316714487566.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 18:01:27 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<903668314.3076.1316714487380.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 22 18:01:27 2011,http://mail-archives.apache.org/mod_mbox/kafka-dev/201109.mbox/<512441629.3078.1316714487469.JavaMail.tomcat@hel.zones.apache.org>,eric hauser
Thu Sep 29 14:25:56 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201109.mbox/<CADj=6CF6LW7AEOWSxW1hr6D8f64gLoRGgL0PRXsV2NosoGUbzg@mail.gmail.com>,eric hauser
Thu Sep 29 14:47:59 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201109.mbox/<CADj=6CHZW7CULwnEZqXn2MNys32y7JvYiNeGNJup8rNWh8Ppmg@mail.gmail.com>,eric hauser
Thu Sep 29 15:38:58 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201109.mbox/<CADj=6CGd+kS7HpcYh5SgUqJ7U+PCzTA5YuV-YFZp2yzJO7tjww@mail.gmail.com>,eric hauser
Thu Sep 29 20:28:59 2011,http://mail-archives.apache.org/mod_mbox/kafka-users/201109.mbox/<CADj=6CGO1d_Xr6Uw9svozF+QQieFdiAECcOmB3D0ye=JoRLboA@mail.gmail.com>,eric hauser
