human_date_time,link,dealised_author_full_name
Mon Jun  4 14:48:36 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FCCAEA4.10709@gmx.de>,ofelka
Wed Jun  6 11:07:16 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FCF1DC4.5070406@gmx.de>,ofelka
Sat Jun  9 09:57:03 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD301CF.1090704@gmx.de>,ofelka
Sat Jun  9 15:57:06 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD35632.1000101@gmx.de>,ofelka
Mon Jun 11 15:53:53 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD5F871.2000503@gmx.de>,ofelka
Mon Jun 11 16:51:22 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD605EA.1080606@gmx.de>,ofelka
Mon Jun 11 17:32:51 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD60FA3.80403@gmx.de>,ofelka
Tue Jun 12 10:21:05 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD6FBF1.8040105@gmx.de>,ofelka
Thu Jun 14 10:36:54 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FD9A2A6.6020008@gmx.de>,ofelka
Wed Jun 20 12:11:30 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FE1A1D2.7010904@gmx.de>,ofelka
Fri Jun 22 13:47:55 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FE45B6B.8030300@gmx.de>,ofelka
Tue Jun 26 11:02:48 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FE97AB8.1090105@gmx.de>,ofelka
Tue Jun 26 13:10:25 2012,http://mail-archives.apache.org/mod_mbox/openoffice-dev/201206.mbox/<4FE998A1.6090706@gmx.de>,ofelka
