human_date_time,link,dealised_author_full_name
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:29:12 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105152912.6DC9E23888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
Fri Nov  5 15:32:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201011.mbox/<20101105153239.6BD2223888E4@eris.apache.org>,tommaso teofili
