human_date_time,link,dealised_author_full_name
Mon Aug  4 20:34:11 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12729530.1406226966474.10381.1407184451949@arcas>,jinfeng ni
Mon Aug  4 23:11:13 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12731622.1407093918175.11995.1407193873009@arcas>,jinfeng ni
Tue Aug  5 11:56:21 2014,http://mail-archives.apache.org/mod_mbox/drill-user/201408.mbox/<CAK55V=K36hnM_8odX-SzY5Q+C+MVc_bduQyX+BFiGz3CWvS_-w@mail.gmail.com>,jinfeng ni
Tue Aug  5 19:20:13 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12731622.1407093918175.19304.1407266412986@arcas>,jinfeng ni
Tue Aug  5 20:20:12 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12731622.1407093918175.19595.1407270012457@arcas>,jinfeng ni
Tue Aug  5 23:13:12 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732172.1407280375032.21185.1407280392141@arcas>,jinfeng ni
Tue Aug  5 23:13:12 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<JIRA.12732172.1407280375032.21186.1407280392213@arcas>,jinfeng ni
Wed Aug  6 01:58:15 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732206.1407290177195.22145.1407290295851@arcas>,jinfeng ni
Wed Aug  6 01:58:15 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<JIRA.12732206.1407290177195.22144.1407290295660@arcas>,jinfeng ni
Thu Aug  7 01:01:26 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<20140807010126.1586.34070@reviews.apache.org>,jinfeng ni
Thu Aug 14 09:03:59 2014,http://mail-archives.apache.org/mod_mbox/drill-user/201408.mbox/<CAK55V=KwQK12kFJ81uSuUEaNamSpSN6oyfSRWPfDMeFV3DFmGQ@mail.gmail.com>,jinfeng ni
Mon Aug 18 18:35:36 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<CAK55V=LV9inzhEyjbsw6feuZR2vUSgsDXXgLGZVDtcVSi8LYMQ@mail.gmail.com>,jinfeng ni
Mon Aug 25 19:52:58 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<JIRA.12736607.1408996278153.7006.1408996378140@arcas>,jinfeng ni
Mon Aug 25 19:52:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736607.1408996278153.7005.1408996378067@arcas>,jinfeng ni
Mon Aug 25 23:04:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736656.1409007816193.9031.1409007898580@arcas>,jinfeng ni
Mon Aug 25 23:04:58 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<JIRA.12736656.1409007816193.9032.1409007898653@arcas>,jinfeng ni
Mon Aug 25 23:08:57 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736656.1409007816193.9076.1409008137883@arcas>,jinfeng ni
Mon Aug 25 23:12:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736656.1409007816193.9118.1409008378301@arcas>,jinfeng ni
Tue Aug 26 05:30:57 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736656.1409007816193.11432.1409031057659@arcas>,jinfeng ni
Tue Aug 26 05:30:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736607.1408996278153.11436.1409031058159@arcas>,jinfeng ni
Tue Aug 26 05:30:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12722569.1403205429714.11438.1409031058317@arcas>,jinfeng ni
Tue Aug 26 05:30:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12716120.1400775893014.11441.1409031058546@arcas>,jinfeng ni
Tue Aug 26 05:30:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12711343.1398816182896.11445.1409031058840@arcas>,jinfeng ni
Tue Aug 26 19:17:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736656.1409007816193.16664.1409080678571@arcas>,jinfeng ni
Tue Aug 26 19:17:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12736607.1408996278153.16662.1409080678385@arcas>,jinfeng ni
Tue Aug 26 19:23:58 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12711343.1398816182896.16704.1409081038045@arcas>,jinfeng ni
Tue Aug 26 19:25:59 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12711343.1398816182896.16723.1409081159131@arcas>,jinfeng ni
Tue Aug 26 23:05:43 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<20140826230543.17464.59320@reviews.apache.org>,jinfeng ni
Thu Aug 28 22:43:10 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<JIRA.12737583.1409265747098.4862.1409265790059@arcas>,jinfeng ni
Thu Aug 28 22:43:10 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12737583.1409265747098.4863.1409265790132@arcas>,jinfeng ni
Thu Aug 28 23:21:11 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732206.1407290177195.5258.1409268071516@arcas>,jinfeng ni
Thu Aug 28 23:23:08 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732172.1407280375032.5267.1409268188659@arcas>,jinfeng ni
Thu Aug 28 23:25:09 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12737583.1409265747098.5319.1409268309139@arcas>,jinfeng ni
Thu Aug 28 23:25:09 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732172.1407280375032.5326.1409268309665@arcas>,jinfeng ni
Thu Aug 28 23:27:09 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12732206.1407290177195.5334.1409268429047@arcas>,jinfeng ni
Fri Aug 29 00:48:04 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<20140829004804.17464.42575@reviews.apache.org>,jinfeng ni
Fri Aug 29 18:39:54 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12733944.1407984126170.4632.1409337594597@arcas>,jinfeng ni
Fri Aug 29 22:07:52 2014,http://mail-archives.apache.org/mod_mbox/drill-issues/201408.mbox/<JIRA.12733944.1407984126170.6392.1409350072924@arcas>,jinfeng ni
Fri Aug 29 22:34:33 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201408.mbox/<20140829223433.21481.23673@reviews.apache.org>,jinfeng ni
