human_date_time,link,dealised_author_full_name
Thu Jul  2 16:42:23 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-297-incubator-usergrid@git.apache.org>,michaelarusso
Fri Jul 10 22:11:07 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-303-incubator-usergrid@git.apache.org>,michaelarusso
Sun Jul 12 00:38:06 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-304-incubator-usergrid@git.apache.org>,michaelarusso
Tue Jul 14 20:08:27 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<20150714200827.6FF76E025B@git1-us-west.apache.org>,michaelarusso
Tue Jul 14 20:08:35 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<20150714200835.76C80E025B@git1-us-west.apache.org>,michaelarusso
Wed Jul 15 17:14:13 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<20150715171413.04546E091F@git1-us-west.apache.org>,michaelarusso
Fri Jul 17 23:29:44 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-311-incubator-usergrid@git.apache.org>,michaelarusso
Tue Jul 21 01:33:21 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-314-incubator-usergrid@git.apache.org>,michaelarusso
Wed Jul 22 17:05:05 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-316-incubator-usergrid@git.apache.org>,michaelarusso
Wed Jul 22 20:16:53 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<20150722201653.6D23CDFC3C@git1-us-west.apache.org>,michaelarusso
Wed Jul 22 20:16:53 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<20150722201653.3DDF8DFC3C@git1-us-west.apache.org>,michaelarusso
Fri Jul 24 22:49:58 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-322-incubator-usergrid@git.apache.org>,michaelarusso
Thu Jul 30 22:02:33 2015,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201507.mbox/<git-pr-329-incubator-usergrid@git.apache.org>,michaelarusso
