human_date_time,link,dealised_author_full_name
Thu Nov  5 13:49:22 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<CACcq8R5r6e+RXM_+mRDSmdAOEoM4JeKtTMBf2nW1CMfzOLvuJA@mail.gmail.com>,mina lee
Fri Nov  6 00:02:23 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<CACcq8R6j+fHp-Fmo5z17MUKWzW8v_z0eHHJJjgrYerEnAp2Dng@mail.gmail.com>,mina lee
Sun Nov  8 10:56:10 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<JIRA.12911360.1446980111000.9928.1446980170924@Atlassian.JIRA>,mina lee
Sun Nov  8 19:22:43 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<CACcq8R4oNp9h64T_S1--dBnp5dajkJ-WNdGB0i1-pLY+AmBK9Q@mail.gmail.com>,mina lee
Wed Nov 11 15:52:26 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<CACcq8R4bdY+1WU0egW9T7pPX-_Hyazv2ZY-T7LpMQ2nnva0A3Q@mail.gmail.com>,mina lee
Sat Nov 14 12:21:10 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<JIRA.12913070.1447503667000.71014.1447503670924@Atlassian.JIRA>,mina lee
Sat Nov 14 12:53:10 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<JIRA.12913073.1447505541000.71065.1447505590924@Atlassian.JIRA>,mina lee
Sat Nov 14 18:51:45 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-dev/201511.mbox/<CACcq8R7XsQ251e=y8PUckVG_Kf1nqaZM9YRZw-ZOY9o8J=Ba7g@mail.gmail.com>,mina lee
Tue Nov 17 00:08:26 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<CACcq8R7cE_7svY-82L7TPB8MxKqakm0zKDBc8T5v932tsddgGw@mail.gmail.com>,mina lee
Wed Nov 25 17:19:40 2015,http://mail-archives.apache.org/mod_mbox/zeppelin-users/201511.mbox/<CACcq8R4zt6H=YYNuHKLpJ9YPJ3v86zQEi4Gq6FsKp=PTXNNjPg@mail.gmail.com>,mina lee
