human_date_time,link,dealised_author_full_name
Tue Nov  1 14:03:26 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<1a7b406892b4481f965494bb87a576ea@git.apache.org>,suresh subbiah
Tue Nov  1 14:45:58 2016,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201611.mbox/<JIRA.13010632.1475878308000.144484.1478011558703@Atlassian.JIRA>,suresh subbiah
Tue Nov  1 14:46:59 2016,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201611.mbox/<JIRA.13011244.1476156896000.144499.1478011619010@Atlassian.JIRA>,suresh subbiah
Tue Nov  1 14:47:58 2016,http://mail-archives.apache.org/mod_mbox/trafodion-issues/201611.mbox/<JIRA.12996991.1471019772000.144504.1478011678533@Atlassian.JIRA>,suresh subbiah
Tue Nov  8 04:22:38 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<217d69ab56e44c25a59f2f7eacd16666@git.apache.org>,suresh subbiah
Tue Nov  8 04:22:39 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<8c8d855b284d40068dcc839cc48c821b@git.apache.org>,suresh subbiah
Fri Nov 11 18:11:59 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<c2ca2422250a49ea92e8a5154063eb29@git.apache.org>,suresh subbiah
Fri Nov 18 17:02:09 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<e25bbf77ecf54c3f9b3491f238396d4f@git.apache.org>,suresh subbiah
Fri Nov 18 17:02:10 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<48d70f004438406b8eae5c58767615ae@git.apache.org>,suresh subbiah
Mon Nov 21 19:36:49 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<4242bea3184244bca8b83ad360ab096d@git.apache.org>,suresh subbiah
