human_date_time,link,dealised_author_full_name
Wed Nov  5 22:55:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<2135556156.1225954544319.JavaMail.jira@brutus>,kevin clark
Mon Nov 10 21:39:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<99450210.1226381984238.JavaMail.jira@brutus>,kevin clark
Mon Nov 10 21:41:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<54556320.1226382104261.JavaMail.jira@brutus>,kevin clark
Mon Nov 10 21:43:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<2028819628.1226382224484.JavaMail.jira@brutus>,kevin clark
Mon Nov 10 21:45:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<519227541.1226382344163.JavaMail.jira@brutus>,kevin clark
Mon Nov 10 21:47:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<584105723.1226382464264.JavaMail.jira@brutus>,kevin clark
Tue Nov 11 14:09:05 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<f53e6950811111109w38f5f345g9051dfbea8db221d@mail.gmail.com>,kevin clark
Thu Nov 13 15:38:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1666889848.1226619524230.JavaMail.jira@brutus>,kevin clark
Fri Nov 14 09:07:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1729916282.1226682464242.JavaMail.jira@brutus>,kevin clark
Fri Nov 14 09:11:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1333463596.1226682704707.JavaMail.jira@brutus>,kevin clark
Fri Nov 14 09:13:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<2026347647.1226682824798.JavaMail.jira@brutus>,kevin clark
Fri Nov 14 09:13:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1033615270.1226682824785.JavaMail.jira@brutus>,kevin clark
Mon Nov 17 15:13:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<179104295.1226963624276.JavaMail.jira@brutus>,kevin clark
Tue Nov 18 09:43:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<354049364.1227030224378.JavaMail.jira@brutus>,kevin clark
Wed Nov 19 15:25:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1425782351.1227137144412.JavaMail.jira@brutus>,kevin clark
Mon Nov 24 10:59:44 2008,http://mail-archives.apache.org/mod_mbox/thrift-dev/200811.mbox/<1919263606.1227553184424.JavaMail.jira@brutus>,kevin clark
