human_date_time,link,dealised_author_full_name
Wed Jan  3 04:41:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13126732.1513922482000.560998.1514954460073@Atlassian.JIRA>,hadoop qa
Wed Jan  3 05:03:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13126732.1513922482000.561059.1514955780254@Atlassian.JIRA>,hadoop qa
Thu Jan  4 17:03:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13126295.1513777832000.574117.1515085380449@Atlassian.JIRA>,hadoop qa
Fri Jan  5 05:45:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13126295.1513777832000.578900.1515131100194@Atlassian.JIRA>,hadoop qa
Fri Jan  5 16:57:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13128773.1515148791000.583008.1515171420525@Atlassian.JIRA>,hadoop qa
Sun Jan  7 07:48:02 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13128488.1515068921000.590978.1515311282746@Atlassian.JIRA>,hadoop qa
Sun Jan  7 07:49:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13129019.1515261196000.590981.1515311340062@Atlassian.JIRA>,hadoop qa
Sun Jan  7 10:06:02 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13128488.1515068921000.591167.1515319562845@Atlassian.JIRA>,hadoop qa
Tue Jan  9 04:11:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13121832.1512023895000.604835.1515471060165@Atlassian.JIRA>,hadoop qa
Wed Jan 10 12:18:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13129748.1515558737000.616961.1515586680142@Atlassian.JIRA>,hadoop qa
Thu Jan 11 14:41:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13129748.1515558737000.628531.1515681660529@Atlassian.JIRA>,hadoop qa
Mon Jan 15 13:02:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13039628.1485989790000.1787.1516021320709@Atlassian.JIRA>,hadoop qa
Wed Jan 17 10:14:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13121844.1512029923000.15970.1516184040239@Atlassian.JIRA>,hadoop qa
Thu Jan 18 03:17:00 2018,http://mail-archives.apache.org/mod_mbox/ratis-issues/201801.mbox/<JIRA.13131060.1516031731000.23619.1516245420614@Atlassian.JIRA>,hadoop qa
