human_date_time,link,dealised_author_full_name
Mon Oct  2 21:48:41 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710022148.v92LmfxU016815@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Mon Oct  2 22:05:50 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710022205.v92M5p5L017782@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Thu Oct  5 02:37:37 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710050237.v952bbc1013987@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Thu Oct  5 22:44:25 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710052244.v95MiPu4004037@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Thu Oct  5 23:22:05 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710052322.v95NM5Zk007283@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Thu Oct  5 23:38:21 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710052338.v95NcLlC007659@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Fri Oct  6 18:53:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13102611.1505492419000.291410.1507315980393@Atlassian.JIRA>,joe mcdonnell
Fri Oct  6 18:57:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13055679.1489179645000.291431.1507316220276@Atlassian.JIRA>,joe mcdonnell
Thu Oct 12 17:23:41 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710121723.v9CHNffG025523@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Fri Oct 13 16:56:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13109307.1507913714000.5641.1507913760031@Atlassian.JIRA>,joe mcdonnell
Fri Oct 13 20:22:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13109357.1507926075000.7366.1507926120209@Atlassian.JIRA>,joe mcdonnell
Fri Oct 13 21:58:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13109379.1507931868000.8382.1507931880338@Atlassian.JIRA>,joe mcdonnell
Mon Oct 16 18:38:03 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13109770.1508179062000.9284.1508179083699@Atlassian.JIRA>,joe mcdonnell
Mon Oct 16 18:59:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13109776.1508180294000.9456.1508180340343@Atlassian.JIRA>,joe mcdonnell
Tue Oct 17 20:03:00 2017,http://mail-archives.apache.org/mod_mbox/impala-issues/201710.mbox/<JIRA.13110106.1508270541000.19673.1508270580150@Atlassian.JIRA>,joe mcdonnell
Tue Oct 17 23:30:26 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710172330.v9HNURV4020441@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Wed Oct 18 23:16:25 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710182316.v9INGPui017798@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Fri Oct 20 17:33:22 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710201733.v9KHXM8Z001629@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Fri Oct 20 22:42:46 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<gerrit.1508539366000.I7152306b2907198204a6d8d282a0bad561129b82@gerrit.cloudera.org>,joe mcdonnell
Mon Oct 23 16:39:20 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710231639.v9NGdKv2006002@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Mon Oct 23 22:08:15 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710232208.v9NM8F07025430@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Mon Oct 23 22:08:27 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710232208.v9NM8SjS025474@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Mon Oct 23 22:18:51 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710232218.v9NMIpxV026525@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Tue Oct 24 20:52:44 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710242052.v9OKqieQ021508@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Tue Oct 24 20:52:47 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710242052.v9OKqlw4021531@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Tue Oct 24 20:53:36 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710242053.v9OKraAV021584@ip-10-146-233-104.ec2.internal>,joe mcdonnell
Wed Oct 25 00:18:01 2017,http://mail-archives.apache.org/mod_mbox/impala-reviews/201710.mbox/<201710250018.v9P0I1ux028780@ip-10-146-233-104.ec2.internal>,joe mcdonnell
