human_date_time,link,dealised_author_full_name
Wed Apr  3 17:54:44 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<B870E820-7427-4512-A284-1D03782BD23F@apache.org>,jordan zimmerman
Thu Apr  4 12:39:15 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<JIRA.12639227.1364341279707.106619.1365079155306@arcas>,jordan zimmerman
Sat Apr  6 16:32:10 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<4AFF64FB-D5D9-421A-ADA0-2FE08AF4133A@apache.org>,jordan zimmerman
Mon Apr  8 19:00:00 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<00949DA2-38FD-4005-B484-2D4CFA00E430@apache.org>,jordan zimmerman
Mon Apr  8 23:38:16 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<JIRA.12641474.1365461073498.131189.1365464296280@arcas>,jordan zimmerman
Mon Apr  8 23:38:16 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<JIRA.12641474.1365461073498.131191.1365464296419@arcas>,jordan zimmerman
Mon Apr  8 23:46:15 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<JIRA.12641474.1365461073498.131232.1365464775602@arcas>,jordan zimmerman
Wed Apr 10 20:16:56 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<D6F99E70-679D-4450-AAB2-19A85D9EEB9A@apache.org>,jordan zimmerman
Thu Apr 11 01:14:13 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<JIRA.12639048.1364282462738.146993.1365642853809@arcas>,jordan zimmerman
Mon Apr 15 22:59:53 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<EF4342BB-037C-46F7-9F9C-FD4BDFA22F59@apache.org>,jordan zimmerman
Thu Apr 18 07:42:34 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<AF1C30EB-7C2B-45EF-8D89-E3570FCE958D@apache.org>,jordan zimmerman
Fri Apr 19 17:31:08 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<77871A63-E111-4A90-9A1B-6797FE61BE46@apache.org>,jordan zimmerman
Sat Apr 20 15:43:35 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<C208C0B4-AF55-424B-BFD9-BF9B96D4F289@apache.org>,jordan zimmerman
Mon Apr 22 12:58:01 2013,http://mail-archives.apache.org/mod_mbox/curator-dev/201304.mbox/<4BA64E26-FEE8-4536-A11C-B4479378383F@apache.org>,jordan zimmerman
