human_date_time,link,dealised_author_full_name
Mon Jul  2 11:05:56 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF16474.7010701@apache.org>,francesco chicchiricc
Mon Jul  2 12:16:11 2012,http://mail-archives.apache.org/mod_mbox/syncope-user/201207.mbox/<4FF174EB.9010108@apache.org>,francesco chicchiricc
Tue Jul  3 10:20:23 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<105891761.10.1341310824204.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Tue Jul  3 10:20:24 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<64703855.13.1341310824390.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Tue Jul  3 10:22:24 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<179415086.21.1341310944308.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Tue Jul  3 10:38:24 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<893265198.77.1341311904085.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Tue Jul  3 14:48:18 2012,http://mail-archives.apache.org/mod_mbox/syncope-user/201207.mbox/<4FF2EA12.9060306@apache.org>,francesco chicchiricc
Tue Jul  3 15:06:44 2012,http://mail-archives.apache.org/mod_mbox/syncope-user/201207.mbox/<4FF2EE64.2050801@apache.org>,francesco chicchiricc
Tue Jul  3 16:28:34 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF30192.5020801@apache.org>,francesco chicchiricc
Wed Jul  4 09:14:03 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF3ED3B.4040600@apache.org>,francesco chicchiricc
Wed Jul  4 09:58:34 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<1656012094.2702.1341395914955.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Wed Jul  4 10:08:34 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<1491021614.2720.1341396514435.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Thu Jul  5 07:56:14 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF52C7E.50500@apache.org>,francesco chicchiricc
Thu Jul  5 10:25:33 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<517888131.7804.1341483935733.JavaMail.jiratomcat@issues-vm>,francesco chicchiricc
Thu Jul  5 11:20:40 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF55C68.30508@apache.org>,francesco chicchiricc
Thu Jul  5 11:37:37 2012,http://mail-archives.apache.org/mod_mbox/syncope-dev/201207.mbox/<4FF56061.6000901@apache.org>,francesco chicchiricc
Thu Jul  5 12:26:35 2012,http://mail-archives.apache.org/mod_mbox/syncope-user/201207.mbox/<4FF56BDB.3070905@apache.org>,francesco chicchiricc
Thu Jul  5 16:04:21 2012,http://mail-archives.apache.org/mod_mbox/syncope-user/201207.mbox/<4FF59EE5.6050009@apache.org>,francesco chicchiricc
