human_date_time,link,dealised_author_full_name
Tue Sep 25 00:56:44 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153783700404.16012.4596928443196115361@gitbox.apache.org>,jihoon son
Tue Sep 25 00:56:44 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153783700404.16012.4596928443196115361@gitbox.apache.org>,jihoon son
Tue Sep 25 03:41:24 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153784688422.8678.11998386004016558170@gitbox.apache.org>,jihoon son
Tue Sep 25 03:41:24 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153784688422.8678.11998386004016558170@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Wed Sep 26 23:28:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153800448719.17904.10389332857717324337@gitbox.apache.org>,jihoon son
Thu Sep 27 03:08:59 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153801773925.13801.5596649495118556524@gitbox.apache.org>,jihoon son
Thu Sep 27 03:08:59 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153801773925.13801.5596649495118556524@gitbox.apache.org>,jihoon son
Thu Sep 27 03:08:59 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153801773925.13801.5596649495118556524@gitbox.apache.org>,jihoon son
Thu Sep 27 03:08:59 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153801773925.13801.5596649495118556524@gitbox.apache.org>,jihoon son
Thu Sep 27 04:48:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153802368740.6308.10581072614555409387@gitbox.apache.org>,jihoon son
Thu Sep 27 04:48:07 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153802368740.6308.10581072614555409387@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Fri Sep 28 18:16:48 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153815860841.16303.7663012406010710421@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
Sat Sep 29 21:13:11 2018,http://mail-archives.apache.org/mod_mbox/druid-commits/201809.mbox/<153825559091.7650.15223359410213054625@gitbox.apache.org>,jihoon son
