human_date_time,link,dealised_author_full_name
Wed Oct 14 14:37:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12902957.1444216182000.37364.1444833425673@Atlassian.JIRA>,jonathan maron
Wed Oct 14 14:38:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12902957.1444216182000.37366.1444833485071@Atlassian.JIRA>,jonathan maron
Wed Oct 14 14:40:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12902957.1444216182000.37382.1444833605207@Atlassian.JIRA>,jonathan maron
Mon Oct 19 14:29:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12863911.1442246150000.74573.1445264945375@Atlassian.JIRA>,jonathan maron
Mon Oct 19 14:29:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12873017.1442418523000.74570.1445264945354@Atlassian.JIRA>,jonathan maron
Mon Oct 19 14:30:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12873017.1442418523000.74584.1445265005169@Atlassian.JIRA>,jonathan maron
Mon Oct 19 14:30:05 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12873017.1442418523000.74579.1445265005140@Atlassian.JIRA>,jonathan maron
Thu Oct 22 20:09:27 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12873017.1442418523000.32770.1445544567802@Atlassian.JIRA>,jonathan maron
Thu Oct 22 20:10:27 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12873017.1442418523000.32773.1445544627730@Atlassian.JIRA>,jonathan maron
Fri Oct 23 16:01:27 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12907459.1445616050000.41415.1445616087952@Atlassian.JIRA>,jonathan maron
Fri Oct 23 16:15:28 2015,http://mail-archives.apache.org/mod_mbox/slider-dev/201510.mbox/<JIRA.12907459.1445616050000.41651.1445616928037@Atlassian.JIRA>,jonathan maron
