human_date_time,link,dealised_author_full_name
Tue Mar  3 08:13:42 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<006301d055cd$050cdc90$0f2695b0$@acm.org>,dennis e hamilton
Tue Mar  3 15:49:05 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<JIRA.12773924.1423595199000.64823.1425397745073@Atlassian.JIRA>,dennis e hamilton
Fri Mar  6 09:09:20 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<005401d05830$4b284830$e178d890$@acm.org>,dennis e hamilton
Sun Mar  8 09:23:28 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<005701d059bc$3680d180$a3827480$@acm.org>,dennis e hamilton
Sun Mar  8 16:00:32 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<013701d059f3$ae8f0d40$0bad27c0$@acm.org>,dennis e hamilton
Wed Mar 11 08:43:19 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<006a01d05c12$19c39840$4d4ac8c0$@apache.org>,dennis e hamilton
Wed Mar 11 15:19:58 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<00fa01d05c49$834b9100$89e2b300$@acm.org>,dennis e hamilton
Wed Mar 11 19:37:56 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<003801d05c6d$8d0ec350$a72c49f0$@acm.org>,dennis e hamilton
Thu Mar 12 09:39:32 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<007901d05ce3$20948400$61bd8c00$@acm.org>,dennis e hamilton
Thu Mar 12 10:18:57 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<00ad01d05ce8$a5553fe0$efffbfa0$@acm.org>,dennis e hamilton
Fri Mar 13 07:09:21 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<007d01d05d97$4fc48b30$ef4da190$@acm.org>,dennis e hamilton
Fri Mar 13 08:55:45 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<00c101d05da6$2be61e40$83b25ac0$@acm.org>,dennis e hamilton
Mon Mar 16 08:45:36 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<004e01d06000$3fb92870$bf2b7950$@acm.org>,dennis e hamilton
Mon Mar 16 09:14:14 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<005c01d06004$3f92b7e0$beb827a0$@acm.org>,dennis e hamilton
Mon Mar 16 09:26:25 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<005f01d06005$f4a28920$dde79b60$@acm.org>,dennis e hamilton
Thu Mar 19 10:40:16 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<00a601d0626b$c36f2c10$4a4d8430$@acm.org>,dennis e hamilton
Thu Mar 19 11:46:22 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<000001d06274$ffc42f40$ff4c8dc0$@acm.org>,dennis e hamilton
Fri Mar 27 11:33:01 2015,http://mail-archives.apache.org/mod_mbox/corinthia-dev/201503.mbox/<003401d068bc$7512c890$5f3859b0$@apache.org>,dennis e hamilton
