human_date_time,link,dealised_author_full_name
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Mon Aug  1 00:28:50 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<482c5327d7484811afac4f2551b907c8@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Tue Aug  2 22:56:53 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<a36dcbac855f422a8aebb64a20bae118@git.apache.org>,michael jumper
Fri Aug  5 04:01:31 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<4e18a120089841c9ac1bffb3d74f7bfd@git.apache.org>,michael jumper
Wed Aug 10 23:45:04 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<e76fdb13a8f24894a1f279a7e66de3fc@git.apache.org>,michael jumper
Wed Aug 10 23:45:04 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<e76fdb13a8f24894a1f279a7e66de3fc@git.apache.org>,michael jumper
Wed Aug 10 23:47:20 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<43618177fd5a49238d715bbb7ca93669@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Wed Aug 10 23:50:45 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<9c2591e701a940caaea756b482496f04@git.apache.org>,michael jumper
Thu Aug 11 03:09:21 2016,http://mail-archives.apache.org/mod_mbox/guacamole-commits/201608.mbox/<97b84a54341d4454ac52849282189874@git.apache.org>,michael jumper
