human_date_time,link,dealised_author_full_name
Thu Nov  3 22:37:38 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<9fa7174472974a55bd442bbb13471cee@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
Thu Nov  3 23:10:48 2016,http://mail-archives.apache.org/mod_mbox/trafodion-commits/201611.mbox/<b5ef2ad3c848462f8172c73c82965128@git.apache.org>,dave birdsall
