human_date_time,link,dealised_author_full_name
Sat May  1 02:11:41 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040501021141.95629.qmail@minotaur.apache.org>,justin mason
Mon May  3 19:24:51 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040504022452.58EC06E800B@radish.jmason.org>,justin mason
Mon May  3 20:08:49 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040504030850.800D26E800B@radish.jmason.org>,justin mason
Tue May  4 02:52:52 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040504025252.93860.qmail@minotaur.apache.org>,justin mason
Wed May  5 04:53:08 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040505045308.67303.qmail@minotaur.apache.org>,justin mason
Thu May  6 04:11:21 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040506041121.19830.qmail@minotaur.apache.org>,justin mason
Thu May  6 05:00:33 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040506050033.36583.qmail@minotaur.apache.org>,justin mason
Thu May  6 05:47:53 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040506054753.53493.qmail@minotaur.apache.org>,justin mason
Thu May  6 10:11:01 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040506171102.1A10A6E8010@radish.jmason.org>,justin mason
Fri May  7 04:36:43 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040507043643.18717.qmail@minotaur.apache.org>,justin mason
Fri May  7 05:16:18 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040507051618.31914.qmail@minotaur.apache.org>,justin mason
Fri May  7 11:28:50 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040507182851.BB61432800E@radish.jmason.org>,justin mason
Sat May  8 00:51:33 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040508005133.20098.qmail@minotaur.apache.org>,justin mason
Sun May  9 22:45:17 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040509224517.27372.qmail@minotaur.apache.org>,justin mason
Sun May  9 22:46:56 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040509224656.27750.qmail@minotaur.apache.org>,justin mason
Mon May 10 14:30:27 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040510213028.914204E8A10@radish.jmason.org>,justin mason
Mon May 10 17:54:30 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040510175430.12262.qmail@minotaur.apache.org>,justin mason
Tue May 11 07:19:46 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040511071946.6383.qmail@minotaur.apache.org>,justin mason
Tue May 11 11:27:10 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040511182712.0F07932800F@radish.jmason.org>,justin mason
Wed May 12 06:38:55 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040512063855.38359.qmail@minotaur.apache.org>,justin mason
Wed May 12 07:17:00 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040512071700.62599.qmail@minotaur.apache.org>,justin mason
Wed May 12 16:36:51 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040512233653.1C7EC59029F@radish.jmason.org>,justin mason
Thu May 13 04:28:41 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040513042841.23241.qmail@minotaur.apache.org>,justin mason
Thu May 13 17:55:24 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040514005526.1B9695902BB@radish.jmason.org>,justin mason
Sat May 15 01:33:38 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515013338.67795.qmail@minotaur.apache.org>,justin mason
Sat May 15 01:38:42 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515013842.70103.qmail@minotaur.apache.org>,justin mason
Sat May 15 02:37:56 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515023756.3677.qmail@minotaur.apache.org>,justin mason
Sat May 15 03:46:11 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515034611.30809.qmail@minotaur.apache.org>,justin mason
Sat May 15 04:49:28 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515044928.54376.qmail@minotaur.apache.org>,justin mason
Sat May 15 08:24:41 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-commits/200405.mbox/<20040515082441.43273.qmail@minotaur.apache.org>,justin mason
Sun May 16 21:31:18 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040517043119.BF8292F01BC@radish.jmason.org>,justin mason
Tue May 18 01:58:33 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040518085835.A8C435902BB@radish.jmason.org>,justin mason
Wed May 19 02:52:57 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040519095258.388E75902BB@radish.jmason.org>,justin mason
Fri May 21 01:41:44 2004,http://mail-archives.apache.org/mod_mbox/spamassassin-dev/200405.mbox/<20040521084145.96F235902BE@radish.jmason.org>,justin mason
