human_date_time,link,dealised_author_full_name
Mon Apr  2 15:37:04 2007,http://mail-archives.apache.org/mod_mbox/abdera-user/200704.mbox/<7edfeeef0704020637q66bebae7hd7c6edd552708204@mail.gmail.com>,garrett rooney
Mon Apr  2 15:45:47 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704020645t217be19el21db8fb09e8eeebd@mail.gmail.com>,garrett rooney
Wed Apr 18 16:55:35 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704181355k68575b51pc353b185658f53dd@mail.gmail.com>,garrett rooney
Thu Apr 19 11:56:28 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704190856t2a727213hf686596c8109697@mail.gmail.com>,garrett rooney
Sun Apr 22 18:23:15 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<4823675.1177291395320.JavaMail.jira@brutus>,garrett rooney
Sun Apr 22 21:22:06 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704221822n3e758a67u474a9ae5cadd5815@mail.gmail.com>,garrett rooney
Tue Apr 24 12:48:15 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<32734234.1177444095442.JavaMail.jira@brutus>,garrett rooney
Wed Apr 25 06:36:16 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<30873655.1177508176517.JavaMail.jira@brutus>,garrett rooney
Wed Apr 25 11:07:12 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704250807y7ab61d6dwdc7f36d9620a3a4e@mail.gmail.com>,garrett rooney
Wed Apr 25 11:48:53 2007,http://mail-archives.apache.org/mod_mbox/abdera-dev/200704.mbox/<7edfeeef0704250848r6ca6eb38gac14b66b3f673121@mail.gmail.com>,garrett rooney
