human_date_time,link,dealised_author_full_name
Tue Feb  2 09:48:40 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202094841.348A823888FE@eris.apache.org>,reto gmür
Tue Feb  2 09:49:05 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202094906.0840A23889DA@eris.apache.org>,reto gmür
Tue Feb  2 09:55:40 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202095540.F28D723888FE@eris.apache.org>,reto gmür
Tue Feb  2 10:04:29 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202100429.7A3C323889DA@eris.apache.org>,reto gmür
Tue Feb  2 10:25:54 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102554.D08A923888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:25:54 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102554.D08A923888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:25:54 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102554.D08A923888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:28:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102839.95DA023888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:28:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102839.95DA023888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:28:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102839.95DA023888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:28:39 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202102839.95DA023888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:36:08 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103608.BF13F23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:36:08 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103608.BF13F23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:36:08 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103608.BF13F23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:36:08 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103608.BF13F23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:36:08 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103608.BF13F23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:37:50 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103750.DBE2123888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:39:05 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103905.3CF1E23888EC@eris.apache.org>,reto gmür
Tue Feb  2 10:39:34 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100202103934.922AA23888EC@eris.apache.org>,reto gmür
Wed Feb  3 13:47:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203134755.3ED1A23889BB@eris.apache.org>,reto gmür
Wed Feb  3 13:47:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203134755.3ED1A23889BB@eris.apache.org>,reto gmür
Wed Feb  3 14:10:19 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203141019.AAD2A23888EC@eris.apache.org>,reto gmür
Wed Feb  3 14:10:19 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203141019.AAD2A23888EC@eris.apache.org>,reto gmür
Wed Feb  3 14:10:19 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203141019.AAD2A23888EC@eris.apache.org>,reto gmür
Wed Feb  3 14:13:03 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203141303.1D9D223888EC@eris.apache.org>,reto gmür
Wed Feb  3 14:13:03 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203141303.1D9D223888EC@eris.apache.org>,reto gmür
Wed Feb  3 15:57:48 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203155748.838632388993@eris.apache.org>,reto gmür
Wed Feb  3 16:14:02 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100203161402.ED3DE2388A02@eris.apache.org>,reto gmür
Sat Feb  6 00:08:50 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100206000850.3A5E4238889B@eris.apache.org>,reto gmür
Mon Feb  8 10:46:47 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100208104647.C50AA2388905@eris.apache.org>,reto gmür
Mon Feb  8 12:32:17 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100208123217.9535023888EC@eris.apache.org>,reto gmür
Mon Feb  8 16:14:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100208161422.5EAE023888A2@eris.apache.org>,reto gmür
Tue Feb  9 09:15:38 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209091539.5229023888E7@eris.apache.org>,reto gmür
Tue Feb  9 10:00:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209100055.8D52423889B8@eris.apache.org>,reto gmür
Tue Feb  9 10:00:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209100055.8D52423889B8@eris.apache.org>,reto gmür
Tue Feb  9 10:32:56 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103256.5231123889B8@eris.apache.org>,reto gmür
Tue Feb  9 10:32:56 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103256.5231123889B8@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 10:35:55 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209103555.2F1802388897@eris.apache.org>,reto gmür
Tue Feb  9 11:33:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100209113311.1D41023888FE@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 10:40:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210104033.D81DB23888E8@eris.apache.org>,reto gmür
Wed Feb 10 14:59:33 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210145933.4BE9723888E2@eris.apache.org>,reto gmür
Wed Feb 10 16:43:29 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210164329.28CF5238897F@eris.apache.org>,reto gmür
Wed Feb 10 16:43:29 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210164329.28CF5238897F@eris.apache.org>,reto gmür
Wed Feb 10 19:09:48 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210190948.BE119238890A@eris.apache.org>,reto gmür
Wed Feb 10 19:14:54 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210191455.9D48A238890A@eris.apache.org>,reto gmür
Wed Feb 10 19:28:42 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210192847.545B723888E2@eris.apache.org>,reto gmür
Wed Feb 10 22:54:45 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100210225445.83F5A2388993@eris.apache.org>,reto gmür
Thu Feb 11 07:43:46 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211074346.B2A6123888DD@eris.apache.org>,reto gmür
Thu Feb 11 08:11:17 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211081118.459F723889D7@eris.apache.org>,reto gmür
Thu Feb 11 09:46:09 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211094612.BF09623888E7@eris.apache.org>,reto gmür
Thu Feb 11 13:23:16 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211132316.93EA82388900@eris.apache.org>,reto gmür
Thu Feb 11 13:23:16 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211132316.93EA82388900@eris.apache.org>,reto gmür
Thu Feb 11 13:23:16 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211132316.93EA82388900@eris.apache.org>,reto gmür
Thu Feb 11 13:23:16 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211132316.93EA82388900@eris.apache.org>,reto gmür
Thu Feb 11 13:59:57 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211140004.47CF223889DE@eris.apache.org>,reto gmür
Thu Feb 11 14:13:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211141323.CEE2B23889DD@eris.apache.org>,reto gmür
Thu Feb 11 14:13:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211141323.CEE2B23889DD@eris.apache.org>,reto gmür
Thu Feb 11 15:43:44 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211154346.C64A223888EC@eris.apache.org>,reto gmür
Thu Feb 11 15:46:51 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211154654.BC58423888E7@eris.apache.org>,reto gmür
Thu Feb 11 15:46:51 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211154654.BC58423888E7@eris.apache.org>,reto gmür
Thu Feb 11 15:46:51 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211154654.BC58423888E7@eris.apache.org>,reto gmür
Thu Feb 11 15:46:51 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211154654.BC58423888E7@eris.apache.org>,reto gmür
Thu Feb 11 16:01:53 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211160157.8B91C23888E8@eris.apache.org>,reto gmür
Thu Feb 11 18:06:58 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100211180709.0E8FF23888E2@eris.apache.org>,reto gmür
Sat Feb 13 14:23:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100213142323.036D423888E8@eris.apache.org>,reto gmür
Sat Feb 13 14:23:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100213142323.036D423888E8@eris.apache.org>,reto gmür
Sat Feb 13 14:23:22 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100213142323.036D423888E8@eris.apache.org>,reto gmür
Mon Feb 15 11:01:04 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215110104.E8F2023889BB@eris.apache.org>,reto gmür
Mon Feb 15 20:17:15 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215201716.1F47B238897D@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
Mon Feb 15 21:07:11 2010,http://mail-archives.apache.org/mod_mbox/clerezza-commits/201002.mbox/<20100215210714.4AB6C23889B8@eris.apache.org>,reto gmür
