human_date_time,link,dealised_author_full_name
Thu May  3 20:05:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13152977.1523966421000.45237.1525377900199@Atlassian.JIRA>,steve lawrence
Fri May  4 12:25:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13157133.1525436645000.50571.1525436700591@Atlassian.JIRA>,steve lawrence
Fri May  4 14:08:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13157133.1525436645000.51290.1525442880485@Atlassian.JIRA>,steve lawrence
Fri May  4 15:09:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13157232.1525446493000.81.1525446540147@Atlassian.JIRA>,steve lawrence
Fri May  4 17:56:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13157232.1525446493000.1287.1525456560168@Atlassian.JIRA>,steve lawrence
Fri May  4 18:44:58 2018,http://mail-archives.apache.org/mod_mbox/daffodil-commits/201805.mbox/<20180504184457.3E799852FD@gitbox.apache.org>,steve lawrence
Fri May  4 18:44:59 2018,http://mail-archives.apache.org/mod_mbox/daffodil-commits/201805.mbox/<20180504184457.43C9B852FE@gitbox.apache.org>,steve lawrence
Fri May  4 18:45:46 2018,http://mail-archives.apache.org/mod_mbox/daffodil-commits/201805.mbox/<20180504184545.CC72D85300@gitbox.apache.org>,steve lawrence
Mon May  7 15:37:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13157632.1525707381000.13231.1525707420107@Atlassian.JIRA>,steve lawrence
Fri May 11 07:11:10 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<37d88dab-8499-ef50-9368-74a73c77cfbe@apache.org>,steve lawrence
Tue May 15 09:34:29 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<228e2e8a-aee6-b57d-584c-e20de56c51f0@apache.org>,steve lawrence
Tue May 15 11:09:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13159381.1526382513000.74432.1526382540200@Atlassian.JIRA>,steve lawrence
Tue May 15 11:15:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13159385.1526382891000.74450.1526382900131@Atlassian.JIRA>,steve lawrence
Tue May 15 12:08:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13159395.1526386046000.74721.1526386080110@Atlassian.JIRA>,steve lawrence
Tue May 15 14:29:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13159381.1526382513000.75746.1526394540188@Atlassian.JIRA>,steve lawrence
Wed May 16 10:36:49 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<8e6bc7d4-d374-3fe7-4f52-a3047b8ae233@apache.org>,steve lawrence
Wed May 16 10:38:09 2018,http://mail-archives.apache.org/mod_mbox/daffodil-users/201805.mbox/<83262e91-9aa8-4aee-61be-5da640b61774@apache.org>,steve lawrence
Thu May 17 08:38:33 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<0045041e-8cab-1c27-5587-e09a6230798a@apache.org>,steve lawrence
Thu May 17 13:22:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13115203.1497008000000.97391.1526563320101@Atlassian.JIRA>,steve lawrence
Thu May 17 13:25:00 2018,http://mail-archives.apache.org/mod_mbox/daffodil-dev/201805.mbox/<JIRA.13160020.1526563476000.97401.1526563500021@Atlassian.JIRA>,steve lawrence
