human_date_time,link,dealised_author_full_name
Thu Jan  9 20:45:52 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12688130.1389300304236.71306.1389300352238@arcas>,joe smith
Thu Jan  9 20:52:50 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140109205250.12271.75005@reviews.apache.org>,joe smith
Thu Jan  9 20:53:51 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12688130.1389300304236.71347.1389300831241@arcas>,joe smith
Thu Jan  9 20:55:50 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12688130.1389300304236.71348.1389300950070@arcas>,joe smith
Fri Jan 10 22:14:50 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12688130.1389300304236.79562.1389392090525@arcas>,joe smith
Thu Jan 16 19:59:49 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140116195949.24938.38006@reviews.apache.org>,joe smith
Thu Jan 16 21:02:02 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140116210202.12830.76301@reviews.apache.org>,joe smith
Thu Jan 16 21:13:59 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140116211359.12830.78703@reviews.apache.org>,joe smith
Thu Jan 16 21:17:54 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140116211754.24938.69297@reviews.apache.org>,joe smith
Fri Jan 17 00:55:23 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12689410.1389920039994.20525.1389920123203@arcas>,joe smith
Fri Jan 17 03:20:08 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140117032008.15507.95885@reviews.apache.org>,joe smith
Sat Jan 25 18:58:03 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140125185803.629.2963@reviews.apache.org>,joe smith
Sat Jan 25 19:05:28 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140125190528.629.13394@reviews.apache.org>,joe smith
Sat Jan 25 22:29:38 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12689461.1389951378084.13621.1390688978117@arcas>,joe smith
Sun Jan 26 00:38:28 2014,http://mail-archives.apache.org/mod_mbox/aurora-reviews/201401.mbox/<20140126003828.19581.32516@reviews.apache.org>,joe smith
Mon Jan 27 06:02:38 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691184.1390623685072.17059.1390802558887@arcas>,joe smith
Mon Jan 27 06:02:38 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691292.1390769350974.17057.1390802558563@arcas>,joe smith
Mon Jan 27 06:02:39 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12689461.1389951378084.17061.1390802559168@arcas>,joe smith
Mon Jan 27 06:02:40 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691183.1390623193418.17065.1390802560196@arcas>,joe smith
Mon Jan 27 06:02:40 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691221.1390673615807.17067.1390802560926@arcas>,joe smith
Mon Jan 27 06:02:41 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691182.1390622759275.17070.1390802561615@arcas>,joe smith
Mon Jan 27 06:02:43 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691103.1390592528605.17078.1390802563893@arcas>,joe smith
Mon Jan 27 06:02:43 2014,http://mail-archives.apache.org/mod_mbox/aurora-dev/201401.mbox/<JIRA.12691183.1390623193418.17074.1390802563041@arcas>,joe smith
