human_date_time,link,dealised_author_full_name
Thu Jan 22 23:56:20 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0016361e7d94dbe56504611b0432@google.com>,louiscryan
Thu Jan 22 23:59:44 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0016361e891e06dac104611b1137@google.com>,louiscryan
Fri Jan 23 00:34:59 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0016361643a913450304611b8ff4@google.com>,louiscryan
Tue Jan 27 20:03:56 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<00151750d940f0b11904617c5a18@google.com>,louiscryan
Tue Jan 27 21:43:49 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0015174c44582146d804617dc090@google.com>,louiscryan
Tue Jan 27 21:50:06 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<00151750e4d8a27fcc04617dd61c@google.com>,louiscryan
Wed Jan 28 23:10:51 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<001485f91cb23ad09304619315d5@google.com>,louiscryan
Wed Jan 28 23:21:20 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0016362835a6c2616f0461933a7a@google.com>,louiscryan
Wed Jan 28 23:21:20 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<0016362835a6c2616f0461933a7a@google.com>,louiscryan
Fri Jan 30 23:17:45 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<00163630f24195af430461bb6965@google.com>,louiscryan
Fri Jan 30 23:17:45 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<00163630f24195af430461bb6965@google.com>,louiscryan
Fri Jan 30 23:19:35 2009,http://mail-archives.apache.org/mod_mbox/shindig-dev/200901.mbox/<00163630f241319ddf0461bb708b@google.com>,louiscryan
