human_date_time,link,dealised_author_full_name
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1066C31580F@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1BA75315810@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1066C31580F@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1BA75315810@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1066C31580F@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.1BA75315810@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.99F05315802@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.86323315800@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.86323315800@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.C1B4A315807@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.C1B4A315807@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:58 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202258.C1B4A315807@tyr.zones.apache.org>,fil maj
Tue Jan  3 20:22:59 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120103202259.3F2B7315816@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 00:48:52 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106004852.6C95D317C8F@tyr.zones.apache.org>,fil maj
Fri Jan  6 20:02:42 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120106200242.C8B595301F@tyr.zones.apache.org>,fil maj
Sat Jan  7 01:55:35 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120107015535.F084E531FD@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:30:48 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119013048.ECF35318678@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:30:48 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119013048.ECF35318678@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:50:25 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119015025.B129631869B@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:50:25 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119015025.B129631869B@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:50:25 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119015025.B129631869B@tyr.zones.apache.org>,fil maj
Thu Jan 19 01:50:25 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120119015025.B129631869B@tyr.zones.apache.org>,fil maj
Fri Jan 20 00:44:22 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120120004422.C6A8E31885F@tyr.zones.apache.org>,fil maj
Fri Jan 20 00:44:22 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120120004422.C6A8E31885F@tyr.zones.apache.org>,fil maj
Fri Jan 20 00:49:55 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120120004955.31C4C318869@tyr.zones.apache.org>,fil maj
Fri Jan 20 06:10:26 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120120061026.AC4323188A9@tyr.zones.apache.org>,fil maj
Sun Jan 22 19:45:44 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120122194544.722AB319002@tyr.zones.apache.org>,fil maj
