human_date_time,link,dealised_author_full_name
Mon Jan  9 20:34:24 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203424.6771223889EA@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
Mon Jan  9 20:35:23 2012,http://mail-archives.apache.org/mod_mbox/cordova-commits/201201.mbox/<20120109203523.BE84123888E4@eris.apache.org>,joe schaefer
