human_date_time,link,dealised_author_full_name
Sun Jul  1 19:54:46 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1205768248.76816.1341172486732.JavaMail.jiratomcat@issues-vm>,jun rao
Mon Jul  2 08:56:26 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<CAFbh0Q3ZWmkYwtMNPejS6CojHPpUu9=eAjgOE84i_RWscP0fEg@mail.gmail.com>,jun rao
Thu Jul  5 08:24:43 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q0+TY3gVDHZiceOT3Bai-4MLCws2kNOpdYQE9Vc4qF9bw@mail.gmail.com>,jun rao
Thu Jul  5 09:12:51 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<CAFbh0Q0WXmEBFmPBxMaGnAgdbUrikg9LmbPzE9YBoibnBw-7+Q@mail.gmail.com>,jun rao
Thu Jul  5 16:03:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1883407814.9313.1341504215353.JavaMail.jiratomcat@issues-vm>,jun rao
Thu Jul  5 16:30:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<2127653628.9418.1341505834858.JavaMail.jiratomcat@issues-vm>,jun rao
Thu Jul  5 16:37:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1748475196.9463.1341506254509.JavaMail.jiratomcat@issues-vm>,jun rao
Thu Jul  5 20:25:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<178154782.10727.1341519935162.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 13:53:11 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<CAFbh0Q29-EyPXR5nnB5462DP22nWHUNJ7ZKfmtz--yR206eA+Q@mail.gmail.com>,jun rao
Fri Jul  6 15:23:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1859130836.14440.1341588215680.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 15:39:36 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1679428151.14485.1341589176116.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 15:41:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<898134938.14504.1341589295986.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 16:57:47 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<CAFbh0Q30=hOWeyW=fcErUkCdVDejX5L8faJcSti2K7vXnBARTw@mail.gmail.com>,jun rao
Fri Jul  6 17:00:29 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q1a7UWDU5ohBK5q0+e42nNQ6wA=QYUVhkYL+Yv=1EZ5Dw@mail.gmail.com>,jun rao
Fri Jul  6 18:58:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<224501415.15432.1341601114571.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 20:38:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<840317786.15922.1341607115033.JavaMail.jiratomcat@issues-vm>,jun rao
Fri Jul  6 21:34:49 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<CAFbh0Q0ef-8M0VzC_+aYxeEPNVPcNK+rXFr2yEe_sOBVrvbFeg@mail.gmail.com>,jun rao
Fri Jul  6 23:55:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<67178062.17232.1341618935127.JavaMail.jiratomcat@issues-vm>,jun rao
Sun Jul  8 20:56:06 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q3NF5iJwK1vrd9SFgi1Ft-W0s3y53-g8QJvP3ZrcpkeCA@mail.gmail.com>,jun rao
Sun Jul  8 20:59:00 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q1B9r9kzuUBjLb927C=kYZbm5YncEzNz2X9LUmsmWRmGg@mail.gmail.com>,jun rao
Mon Jul  9 03:38:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1158238674.21183.1341805115716.JavaMail.jiratomcat@issues-vm>,jun rao
Mon Jul  9 03:38:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1417003373.21182.1341805115638.JavaMail.jiratomcat@issues-vm>,jun rao
Mon Jul  9 08:52:13 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q3sfmkvcs_=+StPuzjqYEJ_9NN-apNFmBMAdhXWhn7XDA@mail.gmail.com>,jun rao
Mon Jul  9 17:18:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<419514198.23976.1341854314990.JavaMail.jiratomcat@issues-vm>,jun rao
Mon Jul  9 20:15:36 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<874248114.24944.1341864936015.JavaMail.jiratomcat@issues-vm>,jun rao
Mon Jul  9 21:24:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<313797945.25314.1341869075211.JavaMail.jiratomcat@issues-vm>,jun rao
Tue Jul 10 00:45:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<656566607.26113.1341881134650.JavaMail.jiratomcat@issues-vm>,jun rao
Tue Jul 10 07:45:00 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q2GqB=ka4TzVaPmSu=WRecEPK-=tNHM-xjdaLgRpPDd0w@mail.gmail.com>,jun rao
Tue Jul 10 07:57:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q2Mqh9b4yWWsw1cbFR-BMxaAotnCYAK2J_G0WJfALYokg@mail.gmail.com>,jun rao
Tue Jul 10 08:02:20 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q0mDM6KqJj+Kfnps8AK_ZCgxFF0GL9=fWWvFPzto=ZgCA@mail.gmail.com>,jun rao
Tue Jul 10 08:33:54 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q2Ks-vVC5YVK61+pm7kH4gNGYjUZ9KakbYtuKsz7wQbVg@mail.gmail.com>,jun rao
Tue Jul 10 08:36:15 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q2xBaipbiq3mO2q-Y7MB5OT_1cKr9fzH5_irL41kLTQvw@mail.gmail.com>,jun rao
Tue Jul 10 17:58:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<161829607.29797.1341943114836.JavaMail.jiratomcat@issues-vm>,jun rao
Tue Jul 10 18:08:34 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<537831809.29898.1341943716086.JavaMail.jiratomcat@issues-vm>,jun rao
Tue Jul 10 18:12:35 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1909314070.29925.1341943955027.JavaMail.jiratomcat@issues-vm>,jun rao
Tue Jul 10 18:30:36 2012,http://mail-archives.apache.org/mod_mbox/kafka-dev/201207.mbox/<1541488774.30075.1341945036702.JavaMail.jiratomcat@issues-vm>,jun rao
Wed Jul 11 07:22:31 2012,http://mail-archives.apache.org/mod_mbox/kafka-users/201207.mbox/<CAFbh0Q2PB59Fb71Xzx0UQ78S-E1iPyEVVg-7Kyix19zuJ-g8iA@mail.gmail.com>,jun rao
