human_date_time,link,dealised_author_full_name
Thu May  1 13:54:17 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<JIRA.12711703.1398952456844.213228.1398952457783@arcas>,alex karasulu
Thu May  1 13:58:15 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<JIRA.12711703.1398952456844.213249.1398952695029@arcas>,alex karasulu
Thu May  1 17:08:09 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+HYXcg0pSwHB_5veiYzyO_1aaYSHuDFoxOEXyT_Bmg1AA@mail.gmail.com>,alex karasulu
Thu May  1 17:08:23 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+EpuLeF2Pk0Bxk51hCPP-WH7eTLZNZeX=hYuJUOER0t2g@mail.gmail.com>,alex karasulu
Thu May  1 18:28:59 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+ELsVYoE-ShhyW-givmtj82cy4BFBj_x5p65MdGXSdxYQ@mail.gmail.com>,alex karasulu
Thu May  1 18:56:55 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+E=SX+aNBPfAvCzuNCSkCfqAKDOd2VmqrdLCJjVkrcQ0w@mail.gmail.com>,alex karasulu
Mon May 12 21:20:12 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+GPgkE90X8VXY6RY9OYUyJcKxa1dbQY8uQJZxfVtEe4DA@mail.gmail.com>,alex karasulu
Tue May 13 19:13:15 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+GWsVRJ9xC0eGkkPV8pTn01KWu214FX9cKiqwNm97cX_g@mail.gmail.com>,alex karasulu
Tue May 13 19:15:28 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+FiQk--Vd6s5t4Ly5BNkHUrg_xAjwWgeO_=WCOXjLrYMg@mail.gmail.com>,alex karasulu
Sat May 17 13:27:49 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+G1GsR7zW5NPFN6u7X2xPhsB-oAmo39FnLywB0M6dRhAQ@mail.gmail.com>,alex karasulu
Sat May 17 13:33:03 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+Ev9sX+6wpJnShs5hJM0-Kr1nH3Ja_2XBC4rNCqhpAvLA@mail.gmail.com>,alex karasulu
Sat May 17 13:39:01 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+GgwAXTMKSN1nakNZoN7u2cOO+irpKcvrckfVnxwSF_Cw@mail.gmail.com>,alex karasulu
Sat May 17 13:39:17 2014,http://mail-archives.apache.org/mod_mbox/usergrid-dev/201405.mbox/<CADwPi+Hk+V7245iwAygYCd5A57r7RUAs-=EPRdmN1xJhTK2zqA@mail.gmail.com>,alex karasulu
