human_date_time,link,dealised_author_full_name
Wed Aug  1 09:35:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<607933850.3.1343813704239.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Wed Aug  1 10:33:03 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1242553628.116.1343817183315.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Wed Aug  1 15:02:03 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<838869193.1097.1343833323161.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Thu Aug  2 09:14:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<380119534.4442.1343898842692.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Fri Aug  3 12:39:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1248419778.10037.1343997542286.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Fri Aug  3 12:43:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<792892284.10042.1343997782411.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Mon Aug  6 13:19:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1171228732.16533.1344259142629.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Mon Aug  6 13:19:02 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1745976082.16535.1344259142832.JavaMail.jiratomcat@issues-vm>,gauthier ambard
Sat Aug 18 00:29:38 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1509112793.23295.1345210178188.JavaMail.jiratomcat@arcas>,gauthier ambard
Sat Aug 18 01:41:38 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<484772010.23621.1345214498136.JavaMail.jiratomcat@arcas>,gauthier ambard
Sat Aug 18 01:51:37 2012,http://mail-archives.apache.org/mod_mbox/crunch-dev/201208.mbox/<1147972585.23632.1345215097928.JavaMail.jiratomcat@arcas>,gauthier ambard
