human_date_time,link,dealised_author_full_name
Wed Apr 16 15:40:14 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<JIRA.12708806.1397662740197.125443.1397662814804@arcas>,firas khasawneh
Thu Apr 17 13:15:17 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<JIRA.12708806.1397662740197.132091.1397740517829@arcas>,firas khasawneh
Thu Apr 17 14:16:08 2014,http://mail-archives.apache.org/mod_mbox/drill-user/201404.mbox/<CAK=RhKSJPiWTPWGV3=BH6=pjWxDeb8LqVw8=N86-LGCCzzd7bw@mail.gmail.com>,firas khasawneh
Thu Apr 17 14:16:08 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<CAK=RhKSJPiWTPWGV3=BH6=pjWxDeb8LqVw8=N86-LGCCzzd7bw@mail.gmail.com>,firas khasawneh
Thu Apr 17 18:25:18 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<JIRA.12708806.1397662740197.134069.1397759118032@arcas>,firas khasawneh
Thu Apr 17 19:12:15 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<JIRA.12708806.1397662740197.134355.1397761935606@arcas>,firas khasawneh
Fri Apr 18 20:32:55 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<eec34588ee9a433ba945697cf1bb79c9@MERCMBX36D.na.SAS.com>,firas khasawneh
Sun Apr 20 09:49:50 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<CAK=RhKQepAV1anQU4BAwsDHsSRgu=8DLCWx4=VpREDBi8ao-zA@mail.gmail.com>,firas khasawneh
Mon Apr 21 12:46:30 2014,http://mail-archives.apache.org/mod_mbox/drill-dev/201404.mbox/<CAK=RhKRo7=UfxtueLxn4zhSHaVgqvtiOXZhF466Fo_zDV_G=PA@mail.gmail.com>,firas khasawneh
Mon Apr 21 12:46:30 2014,http://mail-archives.apache.org/mod_mbox/drill-user/201404.mbox/<CAK=RhKRo7=UfxtueLxn4zhSHaVgqvtiOXZhF466Fo_zDV_G=PA@mail.gmail.com>,firas khasawneh
