human_date_time,link,dealised_author_full_name
Tue Mar  4 01:30:19 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080304013019.4843.14463@eos.apache.org>,apache wiki
Tue Mar  4 07:14:41 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080304071441.25267.75465@eos.apache.org>,apache wiki
Mon Mar 10 21:03:11 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080310210311.21427.43517@eos.apache.org>,apache wiki
Sat Mar 15 00:42:22 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080315004222.24694.75183@eos.apache.org>,apache wiki
Mon Mar 24 23:04:27 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080324230427.23859.78312@eos.apache.org>,apache wiki
Mon Mar 24 23:09:52 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080324230952.24536.38229@eos.apache.org>,apache wiki
Tue Mar 25 06:56:51 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080325065651.9973.87649@eos.apache.org>,apache wiki
Wed Mar 26 21:52:10 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080326215210.28628.19484@eos.apache.org>,apache wiki
Fri Mar 28 02:12:06 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080328021206.12227.68655@eos.apache.org>,apache wiki
Fri Mar 28 17:03:01 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080328170301.18693.68160@eos.apache.org>,apache wiki
Fri Mar 28 17:04:32 2008,http://mail-archives.apache.org/mod_mbox/pig-commits/200803.mbox/<20080328170432.19002.13654@eos.apache.org>,apache wiki
