human_date_time,link,dealised_author_full_name
Tue Dec 19 08:05:19 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<8E30E250-DB78-4A8F-AF45-965406363EF1@c-ware.de>,christofer dutz
Wed Dec 20 17:43:14 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<92515205-67E3-444B-B9C0-FFA79FF2DBDC@c-ware.de>,christofer dutz
Thu Dec 21 07:26:25 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<DB5PR05MB1608C3FE7EF101BC3EAD5354A20D0@DB5PR05MB1608.eurprd05.prod.outlook.com>,christofer dutz
Thu Dec 21 16:02:57 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<DB5PR05MB16089555406F158ECFB778C2A20D0@DB5PR05MB1608.eurprd05.prod.outlook.com>,christofer dutz
Thu Dec 21 16:04:17 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<DB5PR05MB160807A41B49515EB8E5905AA20D0@DB5PR05MB1608.eurprd05.prod.outlook.com>,christofer dutz
Fri Dec 22 09:47:58 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171222094758.C5B2C82048@gitbox.apache.org>,christofer dutz
Fri Dec 22 11:44:39 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<150081F5-9D7E-48D1-A555-3DB335C73715@c-ware.de>,christofer dutz
Sat Dec 23 15:58:27 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<5BAF1544-228E-44C7-A42C-1E5CEC023B77@c-ware.de>,christofer dutz
Sun Dec 24 12:37:12 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<2097FA7C-CAD9-4746-9A16-01BB259C31B6@c-ware.de>,christofer dutz
Mon Dec 25 15:45:50 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171225154550.9327D81AC8@gitbox.apache.org>,christofer dutz
Mon Dec 25 15:53:15 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<3071AD0C-3AC0-4405-96E1-5F2B7DDCA457@c-ware.de>,christofer dutz
Tue Dec 26 11:44:14 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<AE3DBD8F-C50D-41B1-943C-9E4759196949@c-ware.de>,christofer dutz
Tue Dec 26 14:28:27 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171226142826.A0FF581913@gitbox.apache.org>,christofer dutz
Tue Dec 26 14:32:17 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<5D1C2934-6E1E-4C89-AD1C-939AC3EA40BD@c-ware.de>,christofer dutz
Wed Dec 27 12:34:39 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<75DB4BAB-E7BF-46A1-A00F-7E5FE1E62BD1@c-ware.de>,christofer dutz
Wed Dec 27 13:16:22 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<35DFD958-720F-4B6A-B0C2-8250A64DB559@c-ware.de>,christofer dutz
Wed Dec 27 13:17:49 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<5C8AC8EC-F9E4-4939-9A81-9B60D8F31FC8@c-ware.de>,christofer dutz
Wed Dec 27 13:33:21 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171227133320.7A21681AC5@gitbox.apache.org>,christofer dutz
Wed Dec 27 13:33:22 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171227133320.8078B81AC6@gitbox.apache.org>,christofer dutz
Wed Dec 27 13:33:35 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<2D629CBE-A010-46CB-AFAB-C26B3544332F@c-ware.de>,christofer dutz
Wed Dec 27 21:32:21 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<80556105-A046-41B3-8523-86492AEA1816@c-ware.de>,christofer dutz
Wed Dec 27 21:42:29 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<2DB79B22-1BF3-4243-80D0-583E1F76ACF6@c-ware.de>,christofer dutz
Thu Dec 28 12:49:39 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<836B8435-2A38-49D6-9AE6-35EAD1580A05@c-ware.de>,christofer dutz
Thu Dec 28 12:53:27 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<B883205A-762F-4C3E-A5FE-252D6F3905AA@c-ware.de>,christofer dutz
Thu Dec 28 13:48:00 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<8D2A2046-2CFB-4172-BCE0-52C88DA65482@c-ware.de>,christofer dutz
Fri Dec 29 15:00:54 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<E474A88F-9002-4B21-8655-0FB2D32808A4@c-ware.de>,christofer dutz
Sat Dec 30 13:48:48 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<3B89B071-C47B-433D-9458-21F35D720819@c-ware.de>,christofer dutz
Sat Dec 30 15:54:06 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<BE3D7C35-1451-45F8-9539-973842E009C8@c-ware.de>,christofer dutz
Sat Dec 30 16:09:33 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<9F43BB1B-3400-4723-8C33-AA3545E4F3A9@c-ware.de>,christofer dutz
Sat Dec 30 16:10:43 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<E5940536-2C25-46C9-B98E-6BBB2D53954B@c-ware.de>,christofer dutz
Sun Dec 31 10:53:05 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<8017B5C8-D79C-4C6D-B2E9-D82DDE2BE63A@c-ware.de>,christofer dutz
Sun Dec 31 13:37:43 2017,http://mail-archives.apache.org/mod_mbox/plc4x-commits/201712.mbox/<20171231133742.A90F382009@gitbox.apache.org>,christofer dutz
Sun Dec 31 14:05:42 2017,http://mail-archives.apache.org/mod_mbox/plc4x-dev/201712.mbox/<62678C90-F7A9-4F84-90C5-CE3865764CB8@c-ware.de>,christofer dutz
