human_date_time,link,dealised_author_full_name
Tue Jul  5 06:46:11 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.23552.1467701171022@Atlassian.JIRA>,dongying jiao
Tue Jul  5 08:48:51 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<20160705084851.17621.40147@reviews.apache.org>,dongying jiao
Tue Jul  5 09:18:11 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.24470.1467710291008@Atlassian.JIRA>,dongying jiao
Tue Jul  5 09:19:10 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.24477.1467710350989@Atlassian.JIRA>,dongying jiao
Sat Jul  9 03:16:14 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<20160709031614.25926.40634@reviews.apache.org>,dongying jiao
Mon Jul 11 09:19:17 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<20160711091917.30376.47932@reviews.apache.org>,dongying jiao
Mon Jul 11 09:22:11 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.75127.1468228931063@Atlassian.JIRA>,dongying jiao
Mon Jul 11 09:23:11 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.75155.1468228991269@Atlassian.JIRA>,dongying jiao
Mon Jul 11 09:23:11 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12983415.1467016386000.75146.1468228991111@Atlassian.JIRA>,dongying jiao
Mon Jul 18 07:57:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56521.1468828640470@Atlassian.JIRA>,dongying jiao
Mon Jul 18 07:59:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56543.1468828760558@Atlassian.JIRA>,dongying jiao
Mon Jul 18 08:00:32 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56550.1468828832747@Atlassian.JIRA>,dongying jiao
Mon Jul 18 08:01:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56551.1468828880544@Atlassian.JIRA>,dongying jiao
Mon Jul 18 08:02:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56556.1468828940477@Atlassian.JIRA>,dongying jiao
Mon Jul 18 08:27:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.56718.1468830440538@Atlassian.JIRA>,dongying jiao
Wed Jul 20 03:35:20 2016,http://mail-archives.apache.org/mod_mbox/ranger-dev/201607.mbox/<JIRA.12990287.1468828636000.79730.1468985720451@Atlassian.JIRA>,dongying jiao
