human_date_time,link,dealised_author_full_name
Mon Aug  1 03:07:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201608.mbox/<JIRA.12993846.1470020796000.182652.1470020840447@Atlassian.JIRA>,hongwu
Mon Aug  1 03:07:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12993846.1470020796000.182653.1470020840570@Atlassian.JIRA>,hongwu
Mon Aug  1 03:25:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12993846.1470020796000.182694.1470021920455@Atlassian.JIRA>,hongwu
Tue Aug  9 03:28:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201608.mbox/<JIRA.12995826.1470713261000.256148.1470713300457@Atlassian.JIRA>,hongwu
Tue Aug  9 03:28:22 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995826.1470713261000.256149.1470713302502@Atlassian.JIRA>,hongwu
Tue Aug  9 05:12:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995826.1470713261000.256790.1470719540466@Atlassian.JIRA>,hongwu
Tue Aug  9 05:14:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995826.1470713261000.256896.1470719660501@Atlassian.JIRA>,hongwu
Tue Aug  9 05:15:21 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995826.1470713261000.256905.1470719721420@Atlassian.JIRA>,hongwu
Tue Aug  9 06:50:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201608.mbox/<JIRA.12995862.1470725400000.257545.1470725420467@Atlassian.JIRA>,hongwu
Tue Aug  9 06:50:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.257546.1470725420476@Atlassian.JIRA>,hongwu
Tue Aug  9 06:51:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.257554.1470725480604@Atlassian.JIRA>,hongwu
Tue Aug  9 06:52:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.257567.1470725540754@Atlassian.JIRA>,hongwu
Thu Aug 11 07:48:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.280652.1470901700610@Atlassian.JIRA>,hongwu
Sat Aug 13 06:31:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.297999.1471069880521@Atlassian.JIRA>,hongwu
Mon Aug 15 09:01:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201608.mbox/<JIRA.12997253.1471251631000.303502.1471251680472@Atlassian.JIRA>,hongwu
Mon Aug 15 09:01:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12997253.1471251631000.303503.1471251680489@Atlassian.JIRA>,hongwu
Mon Aug 15 09:04:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12997253.1471251631000.303514.1471251860485@Atlassian.JIRA>,hongwu
Wed Aug 17 14:40:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12997253.1471251631000.331171.1471444820614@Atlassian.JIRA>,hongwu
Wed Aug 17 14:40:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12997253.1471251631000.331169.1471444820600@Atlassian.JIRA>,hongwu
Wed Aug 17 14:40:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12997253.1471251631000.331166.1471444820493@Atlassian.JIRA>,hongwu
Wed Aug 17 14:43:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12995862.1470725400000.331198.1471445000751@Atlassian.JIRA>,hongwu
Thu Aug 18 06:23:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12998108.1471501341000.340582.1471501400640@Atlassian.JIRA>,hongwu
Thu Aug 18 06:23:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12998108.1471501341000.340576.1471501400546@Atlassian.JIRA>,hongwu
Thu Aug 18 06:23:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-dev/201608.mbox/<JIRA.12998108.1471501341000.340575.1471501400538@Atlassian.JIRA>,hongwu
Thu Aug 18 06:23:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12998108.1471501341000.340579.1471501400566@Atlassian.JIRA>,hongwu
Thu Aug 18 06:54:21 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12990651.1468905285000.340724.1471503261509@Atlassian.JIRA>,hongwu
Thu Aug 18 06:55:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12990651.1468905285000.340727.1471503320436@Atlassian.JIRA>,hongwu
Fri Aug 19 09:44:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12993084.1469656756000.353512.1471599860675@Atlassian.JIRA>,hongwu
Sat Aug 20 04:52:20 2016,http://mail-archives.apache.org/mod_mbox/hawq-issues/201608.mbox/<JIRA.12998108.1471501341000.361407.1471668740445@Atlassian.JIRA>,hongwu
