human_date_time,link,dealised_author_full_name
Sat Feb  5 14:04:14 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420526BE.8070305@friendvu.com>,friendvu admin
Sat Feb  5 14:24:47 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42052B8F.2000809@friendvu.com>,friendvu admin
Sat Feb  5 16:35:18 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42054A26.2070001@friendvu.com>,friendvu admin
Sat Feb  5 16:38:34 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42054AEA.5010304@friendvu.com>,friendvu admin
Sat Feb  5 21:57:01 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4205958D.2050507@friendvu.com>,friendvu admin
Sun Feb  6 09:09:09 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42063315.9070400@friendvu.com>,friendvu admin
Sun Feb  6 13:28:55 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42066FF7.5060505@friendvu.com>,friendvu admin
Mon Feb  7 10:06:47 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<42079217.1060901@friendvu.com>,friendvu admin
Wed Feb  9 05:39:17 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4209F665.4050104@friendvu.com>,friendvu admin
Wed Feb  9 08:36:44 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420A1FFC.2030400@friendvu.com>,friendvu admin
Wed Feb  9 09:48:16 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420A30C0.1060903@friendvu.com>,friendvu admin
Thu Feb 10 09:49:18 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420B827E.4000907@friendvu.com>,friendvu admin
Thu Feb 10 11:41:02 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420B9CAE.3050601@friendvu.com>,friendvu admin
Thu Feb 10 12:09:40 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420BA364.5010305@friendvu.com>,friendvu admin
Fri Feb 11 17:20:56 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420D3DD8.7090204@friendvu.com>,friendvu admin
Fri Feb 11 17:29:01 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<420D3FBD.4010104@friendvu.com>,friendvu admin
Tue Feb 15 02:14:12 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4211AF54.2060606@friendvu.com>,friendvu admin
Wed Feb 16 11:39:27 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4213854F.3050600@friendvu.com>,friendvu admin
Thu Feb 17 21:50:04 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<421565EC.9080805@friendvu.com>,friendvu admin
Mon Feb 21 04:00:32 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4219B140.80903@friendvu.com>,friendvu admin
Mon Feb 21 05:51:03 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<4219CB27.8040302@friendvu.com>,friendvu admin
Mon Feb 21 16:24:10 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<421A5F8A.4030007@friendvu.com>,friendvu admin
Wed Feb 23 17:10:33 2005,http://mail-archives.apache.org/mod_mbox/ibatis-user-java/200502.mbox/<421D0D69.3060704@friendvu.com>,friendvu admin
