human_date_time,link,dealised_author_full_name
Mon Feb 11 15:47:53 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<7C9FE14C002B5D47BF50AE3B2C376FA1024F9E47@emea-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 14 04:50:21 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB524333@amer-ems1.IONAGLOBAL.COM>,arundel donal
Tue Feb 19 07:49:33 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207A6E5@amer-ems1.IONAGLOBAL.COM>,arundel donal
Tue Feb 19 11:18:47 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207A78F@amer-ems1.IONAGLOBAL.COM>,arundel donal
Wed Feb 20 08:25:23 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207A863@amer-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 21 07:35:21 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207A9D7@amer-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 21 09:51:04 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207AA20@amer-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 21 10:13:36 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207AA3F@amer-ems1.IONAGLOBAL.COM>,arundel donal
Tue Feb 26 06:45:44 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207AE15@amer-ems1.IONAGLOBAL.COM>,arundel donal
Tue Feb 26 09:38:32 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB5207AE9B@amer-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 28 08:33:05 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB520B845D@amer-ems1.IONAGLOBAL.COM>,arundel donal
Thu Feb 28 10:06:56 2008,http://mail-archives.apache.org/mod_mbox/cxf-users/200802.mbox/<AD43CBD88586D740B1CBFFB25336AB520B84B9@amer-ems1.IONAGLOBAL.COM>,arundel donal
